,date,open,time,high,low,close,volume
81020,20210106.134,585,134000,585,585,585,603
81021,20210106.1339,586,133900,586,584,584,2934
81022,20210106.1338,587,133800,587,585,585,1009
81023,20210106.1337,587,133700,587,585,585,12124
81024,20210106.1336,587,133600,588,587,588,517
81025,20210106.1335,588,133500,588,587,587,3262
81026,20210106.1334,589,133400,589,589,589,2
81027,20210106.1333,588,133300,588,588,588,53
81028,20210106.1332,588,133200,588,588,588,7
81029,20210106.1331,588,133100,588,588,588,121
81030,20210106.133,587,133000,588,587,588,6507
81031,20210106.1329,589,132900,589,588,588,16353
81032,20210106.1328,589,132800,589,589,589,2039
81033,20210106.1327,589,132700,590,589,590,4199
81034,20210106.1326,590,132600,590,589,589,18923
81035,20210106.1325,590,132500,590,590,590,2678
81036,20210106.1324,590,132400,591,590,590,4122
81037,20210106.1323,591,132300,591,590,590,3504
81038,20210106.1322,591,132200,591,591,591,177
81039,20210106.1321,591,132100,591,590,591,25
81040,20210106.132,591,132000,591,591,591,1715
81041,20210106.1319,590,131900,591,590,591,1994
81042,20210106.1318,591,131800,591,590,590,4313
81043,20210106.1317,590,131700,591,590,591,1660
81044,20210106.1316,590,131600,591,589,590,4518
81045,20210106.1315,590,131500,590,589,590,181
81046,20210106.1314,590,131400,590,589,590,3431
81047,20210106.1313,590,131300,590,589,590,5323
81048,20210106.1312,590,131200,590,589,590,192
81049,20210106.1311,590,131100,591,589,591,3307
81050,20210106.131,591,131000,592,590,590,974
81051,20210106.1309,588,130900,593,588,588,11540
81052,20210106.1308,590,130800,590,588,589,3020
81053,20210106.1307,590,130700,591,590,590,2591
81054,20210106.1306,591,130600,591,589,589,1931
81055,20210106.1305,589,130500,590,589,590,7892
81056,20210106.1304,589,130400,589,589,589,2000
81057,20210106.1303,590,130300,591,590,591,47
81058,20210106.1302,590,130200,590,589,589,4322
81059,20210106.1301,590,130100,590,590,590,137
81060,20210106.13,590,130000,591,590,591,13218
81061,20210106.1259,594,125900,594,591,591,118451
81062,20210106.1258,595,125800,596,594,594,16239
81063,20210106.1257,594,125700,595,593,595,12142
81064,20210106.1256,592,125600,594,591,594,1744
81065,20210106.1255,591,125500,593,591,592,10153
81066,20210106.1254,595,125400,595,592,592,50533
81067,20210106.1253,595,125300,596,595,595,13114
81068,20210106.1252,594,125200,596,594,596,22052
81069,20210106.1251,594,125100,595,593,594,4493
81070,20210106.125,593,125000,594,592,594,12677
81071,20210106.1249,590,124900,593,589,593,14921
81072,20210106.1248,588,124800,590,588,589,1517
81073,20210106.1247,591,124700,591,587,591,27098
81074,20210106.1246,594,124600,595,591,591,21346
81075,20210106.1245,594,124500,596,593,595,13172
81076,20210106.1244,594,124400,597,593,594,23176
81077,20210106.1243,591,124300,594,591,594,27378
81078,20210106.1242,589,124200,590,587,590,20899
81079,20210106.1241,588,124100,590,588,589,37424
81080,20210106.124,584,124000,588,584,588,33856
81081,20210106.1239,583,123900,583,582,583,9969
81082,20210106.1238,583,123800,584,583,584,18135
81083,20210106.1237,581,123700,583,581,583,30795
81084,20210106.1236,581,123600,581,580,581,1503
81085,20210106.1235,580,123500,581,580,581,12771
81086,20210106.1234,580,123400,580,580,580,4206
81087,20210106.1233,580,123300,580,579,580,601
81088,20210106.1232,580,123200,580,579,580,1472
81089,20210106.1231,580,123100,580,580,580,960
81090,20210106.123,580,123000,580,580,580,1504
81091,20210106.1229,580,122900,580,579,580,98
81092,20210106.1228,579,122800,579,579,579,9423
81093,20210106.1227,578,122700,579,578,579,2116
81094,20210106.1226,578,122600,578,576,578,2552
81095,20210106.1225,577,122500,578,577,578,203
81096,20210106.1223,578,122300,578,578,578,5
81097,20210106.1222,577,122200,578,577,578,40
81098,20210106.1221,577,122100,577,577,577,2210
81099,20210106.122,577,122000,577,577,577,1000
81100,20210106.1219,578,121900,578,577,577,1458
81101,20210106.1218,577,121800,578,577,578,250
81102,20210106.1217,577,121700,577,577,577,101
81103,20210106.1215,578,121500,578,578,578,1
81104,20210106.1214,577,121400,577,577,577,300
81105,20210106.1213,578,121300,578,578,578,1
81106,20210106.1212,577,121200,577,577,577,300
81107,20210106.1211,577,121100,578,576,578,726
81108,20210106.121,576,121000,577,576,577,415
81109,20210106.1209,576,120900,576,576,576,7543
81110,20210106.1207,576,120700,577,576,577,1702
81111,20210106.1205,576,120500,576,576,576,800
81112,20210106.1204,577,120400,577,577,577,10
81113,20210106.1203,577,120300,577,576,577,1421
81114,20210106.1202,576,120200,577,576,577,309
81115,20210106.1201,576,120100,577,576,577,296
81116,20210106.12,576,120000,577,576,576,14
81117,20210106.1159,576,115900,576,576,576,11200
81118,20210106.1157,576,115700,576,576,576,34
81119,20210106.1156,576,115600,576,576,576,7490
81120,20210106.1155,576,115500,576,576,576,2720
81121,20210106.1154,577,115400,578,577,577,500
81122,20210106.1153,577,115300,577,576,576,21
81123,20210106.1152,578,115200,578,577,577,2676
81124,20210106.115,577,115000,577,577,577,500
81125,20210106.1149,578,114900,578,578,578,29
81126,20210106.1148,577,114800,577,577,577,2701
81127,20210106.1147,577,114700,577,576,577,1008
81128,20210106.1145,576,114500,576,576,576,1
81129,20210106.1144,577,114400,577,576,576,5211
81130,20210106.1143,577,114300,577,577,577,58
81131,20210106.1142,577,114200,577,577,577,132
81132,20210106.1141,576,114100,576,576,576,2
81133,20210106.114,577,114000,577,577,577,690
81134,20210106.1139,577,113900,578,577,577,1000
81135,20210106.1138,577,113800,578,576,578,15101
81136,20210106.1137,577,113700,577,577,577,1
81137,20210106.1136,577,113600,577,577,577,1
81138,20210106.113,576,113000,576,576,576,860
81139,20210106.1129,575,112900,575,575,575,95
81140,20210106.1128,576,112800,576,575,575,66
81141,20210106.1127,576,112700,577,576,577,7
81142,20210106.1124,576,112400,576,576,576,18
81143,20210106.1122,575,112200,575,575,575,11
81144,20210106.1121,575,112100,575,575,575,1000
81145,20210106.112,576,112000,576,576,576,1
81146,20210106.1118,575,111800,575,575,575,1136
81147,20210106.1116,575,111600,575,574,574,3910
81148,20210106.1115,575,111500,575,575,575,2117
81149,20210106.1113,576,111300,577,575,575,2002
81150,20210106.1112,575,111200,575,575,575,2001
81151,20210106.1111,576,111100,576,575,575,7691
81152,20210106.111,577,111000,577,577,577,38
81153,20210106.1109,577,110900,577,577,577,70
81154,20210106.1107,577,110700,577,577,577,2
81155,20210106.1105,577,110500,577,577,577,68
81156,20210106.1104,577,110400,577,576,576,1010
81157,20210106.1103,577,110300,577,577,577,1000
81158,20210106.1102,576,110200,577,576,577,104
81159,20210106.1101,577,110100,577,577,577,19
81160,20210106.11,577,110000,577,577,577,84
81161,20210106.1059,577,105900,577,577,577,667
81162,20210106.1058,577,105800,577,577,577,34
81163,20210106.1057,578,105700,578,577,577,99
81164,20210106.1056,578,105600,578,578,578,1
81165,20210106.1054,577,105400,577,576,576,1500
81166,20210106.1053,577,105300,577,577,577,500
81167,20210106.1052,577,105200,577,577,577,3000
81168,20210106.1051,577,105100,577,577,577,200
81169,20210106.1049,576,104900,576,576,576,315
81170,20210106.1048,576,104800,576,576,576,96
81171,20210106.1046,576,104600,576,576,576,1013
81172,20210106.1044,576,104400,576,576,576,1545
81173,20210106.1042,576,104200,576,576,576,569
81174,20210106.1041,577,104100,577,577,577,1000
81175,20210106.104,577,104000,577,577,577,13
81176,20210106.1039,578,103900,578,577,577,787
81177,20210106.1038,578,103800,578,578,578,189
81178,20210106.1037,577,103700,578,577,578,6078
81179,20210106.1036,576,103600,577,575,577,544
81180,20210106.1035,576,103500,576,575,575,1914
81181,20210106.1034,577,103400,577,576,577,2044
81182,20210106.1032,577,103200,577,577,577,19
81183,20210106.1031,576,103100,577,576,577,9
81184,20210106.103,576,103000,576,576,576,298
81185,20210106.1029,575,102900,576,575,576,1718
81186,20210106.1028,576,102800,576,576,576,80
81187,20210106.1027,576,102700,576,576,576,183
81188,20210106.1026,575,102600,576,575,576,503
81189,20210106.1025,575,102500,576,575,576,1001
81190,20210106.1024,575,102400,575,575,575,2471
81191,20210106.1023,575,102300,575,575,575,1680
81192,20210106.1022,575,102200,575,575,575,100
81193,20210106.1021,575,102100,575,575,575,828
81194,20210106.102,575,102000,575,575,575,273
81195,20210106.1019,575,101900,575,575,575,74
81196,20210106.1018,575,101800,575,575,575,473
81197,20210106.1017,575,101700,575,575,575,3409
81198,20210106.1016,575,101600,575,575,575,500
81199,20210106.1015,575,101500,576,575,576,4300
81200,20210106.1014,575,101400,575,575,575,11
81201,20210106.1013,575,101300,575,575,575,3
81202,20210106.1012,574,101200,575,573,575,1968
81203,20210106.1011,574,101100,574,573,573,193
81204,20210106.101,573,101000,575,571,571,4598
81205,20210106.1009,572,100900,573,570,573,4133
81206,20210106.1008,573,100800,573,571,573,2389
81207,20210106.1007,575,100700,575,572,574,575
81208,20210106.1006,574,100600,575,573,573,1373
81209,20210106.1005,574,100500,575,574,574,822
81210,20210106.1004,574,100400,574,573,573,2857
81211,20210106.1003,575,100300,575,573,574,595
81212,20210106.1002,575,100200,575,573,574,4104
81213,20210106.1001,575,100100,575,575,575,2303
81214,20210106.1,574,100000,575,574,575,5953
81215,20210106.0959,574,95900,575,573,574,3125
81216,20210106.0958,574,95800,575,574,575,432
81217,20210106.0957,574,95700,575,574,574,4986
81218,20210106.0956,574,95600,575,574,575,295
81219,20210106.0955,574,95500,575,573,575,2996
81220,20210106.0954,576,95400,576,574,574,1931
81221,20210106.0953,576,95300,576,576,576,18
81222,20210106.0952,575,95200,576,575,576,131
81223,20210106.0951,575,95100,575,575,575,1
81224,20210106.095,576,95000,576,576,576,81
81225,20210106.0949,576,94900,576,576,576,500
81226,20210106.0948,576,94800,576,576,576,214
81227,20210106.0947,575,94700,575,574,575,2500
81228,20210106.0946,575,94600,575,575,575,1135
81229,20210106.0945,577,94500,577,575,575,940
81230,20210106.0944,575,94400,575,574,575,249
81231,20210106.0941,578,94100,578,570,578,46520
81232,20210106.094,578,94000,578,576,578,1956
81233,20210106.0939,577,93900,578,577,578,3011
81234,20210106.0938,577,93800,577,576,577,1109
81235,20210106.0937,576,93700,576,576,576,1120
81236,20210106.0936,577,93600,578,577,577,238
81237,20210106.0935,578,93500,578,577,577,222
81238,20210106.0934,577,93400,577,577,577,925
81239,20210106.0933,577,93300,578,577,577,1827
81240,20210106.0932,578,93200,579,577,579,3326
81241,20210106.0931,578,93100,579,578,579,504
81242,20210106.093,579,93000,580,579,580,13
81243,20210106.0929,579,92900,579,579,579,1000
81244,20210106.0927,580,92700,580,580,580,10
81245,20210106.0926,580,92600,580,580,580,52
81246,20210106.0925,580,92500,580,580,580,10
81247,20210106.0924,578,92400,578,577,577,8251
81248,20210106.0923,579,92300,579,578,578,242
81249,20210106.0922,580,92200,580,579,579,4647
81250,20210106.0921,578,92100,580,578,580,1025
81251,20210106.092,580,92000,580,580,580,3700
81252,20210106.0919,580,91900,580,580,580,2995
81253,20210106.0918,578,91800,580,577,580,1566
81254,20210106.0917,579,91700,580,578,578,2060
81255,20210106.0915,581,91500,581,579,579,2931
81256,20210106.0914,579,91400,580,579,579,12903
81257,20210106.0913,578,91300,579,578,579,8341
81258,20210106.0912,577,91200,578,577,577,8029
81259,20210106.0911,577,91100,578,577,577,2068
81260,20210106.091,577,91000,577,577,577,1101
81261,20210106.0909,577,90900,577,576,576,1019
81262,20210106.0908,577,90800,577,577,577,6948
81263,20210106.0907,577,90700,577,577,577,5169
81264,20210106.0906,577,90600,577,576,577,1744
81265,20210106.0905,577,90500,577,577,577,2438
81266,20210106.0904,576,90400,577,576,577,11102
81267,20210106.0903,577,90300,577,577,577,1089
81268,20210106.0902,577,90200,577,576,576,1599
81269,20210106.0901,575,90100,579,575,579,17471
81270,20210106.09,570,90000,576,570,575,35412
81271,20210105.1535,573,153500,573,573,573,2156
81272,20210105.153,573,153000,573,573,573,17081
81273,20210105.1519,570,151900,570,569,570,7087
81274,20210105.1518,570,151800,570,569,569,4221
81275,20210105.1517,570,151700,571,570,570,22542
81276,20210105.1516,571,151600,571,571,571,31
81277,20210105.1515,571,151500,571,571,571,17
81278,20210105.1514,570,151400,570,570,570,198
81279,20210105.1513,571,151300,571,571,571,530
81280,20210105.1512,571,151200,571,571,571,5
81281,20210105.1511,571,151100,572,570,571,2427
81282,20210105.151,572,151000,572,572,572,21
81283,20210105.1509,572,150900,572,572,572,3
81284,20210105.1508,571,150800,571,571,571,200
81285,20210105.1507,572,150700,572,571,572,203
81286,20210105.1506,573,150600,573,572,572,4628
81287,20210105.1505,571,150500,573,571,572,28439
81288,20210105.1504,571,150400,571,571,571,708
81289,20210105.1503,570,150300,571,570,571,2034
81290,20210105.1502,570,150200,571,570,570,10833
81291,20210105.1501,570,150100,570,570,570,45887
81292,20210105.15,570,150000,570,570,570,1000
81293,20210105.1459,569,145900,570,569,570,26
81294,20210105.1458,569,145800,570,569,569,12859
81295,20210105.1457,569,145700,569,569,569,2114
81296,20210105.1456,569,145600,569,569,569,300
81297,20210105.1455,569,145500,569,569,569,115
81298,20210105.1454,569,145400,569,569,569,114
81299,20210105.1453,569,145300,569,568,569,1025
81300,20210105.1452,568,145200,569,568,569,101
81301,20210105.145,569,145000,569,569,569,20
81302,20210105.1449,569,144900,569,569,569,11
81303,20210105.1448,569,144800,569,569,569,10
81304,20210105.1447,569,144700,569,569,569,2
81305,20210105.1446,568,144600,568,568,568,1
81306,20210105.1445,569,144500,569,569,569,114
81307,20210105.1444,569,144400,569,569,569,61
81308,20210105.1443,569,144300,569,569,569,98
81309,20210105.1442,568,144200,568,568,568,1000
81310,20210105.1441,569,144100,569,569,569,2580
81311,20210105.144,569,144000,569,569,569,6
81312,20210105.1439,568,143900,568,568,568,11000
81313,20210105.1438,569,143800,569,569,569,17
81314,20210105.1437,569,143700,569,569,569,445
81315,20210105.1436,569,143600,569,569,569,2029
81316,20210105.1435,569,143500,569,569,569,1000
81317,20210105.1434,569,143400,569,569,569,28
81318,20210105.1433,568,143300,569,568,569,9705
81319,20210105.1431,567,143100,567,567,567,520
81320,20210105.1429,568,142900,568,568,568,5
81321,20210105.1427,568,142700,568,568,568,1
81322,20210105.1426,567,142600,567,567,567,3068
81323,20210105.1425,567,142500,567,567,567,1500
81324,20210105.1424,568,142400,568,568,568,6
81325,20210105.1421,568,142100,568,568,568,1
81326,20210105.1419,567,141900,567,567,567,1
81327,20210105.1418,567,141800,567,567,567,74
81328,20210105.1416,568,141600,568,568,568,63
81329,20210105.1414,567,141400,567,567,567,2500
81330,20210105.1413,568,141300,568,568,568,5
81331,20210105.1412,568,141200,568,568,568,210
81332,20210105.1411,567,141100,567,567,567,600
81333,20210105.1409,567,140900,567,567,567,12224
81334,20210105.1408,567,140800,567,567,567,1
81335,20210105.1407,568,140700,568,568,568,2984
81336,20210105.1406,567,140600,567,567,567,2191
81337,20210105.1405,567,140500,567,567,567,1024
81338,20210105.1402,567,140200,567,567,567,200
81339,20210105.14,566,140000,566,566,566,723
81340,20210105.1359,566,135900,566,566,566,589
81341,20210105.1358,566,135800,566,566,566,48
81342,20210105.1357,565,135700,566,565,566,2800
81343,20210105.1356,566,135600,566,565,565,1076
81344,20210105.1355,566,135500,566,566,566,62
81345,20210105.1353,566,135300,566,565,565,3355
81346,20210105.1352,566,135200,566,566,566,100
81347,20210105.1351,565,135100,565,565,565,5000
81348,20210105.135,565,135000,567,565,567,3010
81349,20210105.1349,566,134900,567,566,567,3803
81350,20210105.1348,567,134800,567,567,567,122
81351,20210105.1346,567,134600,568,567,568,8100
81352,20210105.1345,567,134500,567,567,567,1900
81353,20210105.1344,566,134400,567,566,567,111
81354,20210105.1343,567,134300,567,565,565,1325
81355,20210105.1342,566,134200,566,566,566,2
81356,20210105.1341,566,134100,566,566,566,96
81357,20210105.134,565,134000,565,565,565,2461
81358,20210105.1339,566,133900,566,566,566,64
81359,20210105.1338,566,133800,566,566,566,25
81360,20210105.1337,566,133700,566,566,566,910
81361,20210105.1336,566,133600,566,566,566,1
81362,20210105.1335,565,133500,565,565,565,5505
81363,20210105.1334,565,133400,565,565,565,9000
81364,20210105.1333,565,133300,565,565,565,1000
81365,20210105.1331,565,133100,565,565,565,2314
81366,20210105.133,566,133000,566,565,565,17686
81367,20210105.1329,566,132900,567,566,567,1000
81368,20210105.132,566,132000,566,566,566,87
81369,20210105.1319,566,131900,566,566,566,10000
81370,20210105.1318,567,131800,567,567,567,5
81371,20210105.1317,567,131700,567,567,567,1
81372,20210105.1315,567,131500,567,567,567,200
81373,20210105.1313,567,131300,567,567,567,3960
81374,20210105.1312,568,131200,568,567,567,3005
81375,20210105.1311,568,131100,568,568,568,2
81376,20210105.131,568,131000,568,567,567,840
81377,20210105.1309,568,130900,568,568,568,2
81378,20210105.1304,568,130400,568,568,568,1
81379,20210105.1302,567,130200,568,567,568,62
81380,20210105.1301,567,130100,567,567,567,400
81381,20210105.13,567,130000,567,567,567,500
81382,20210105.1259,568,125900,568,568,568,34
81383,20210105.1258,569,125800,569,569,569,2
81384,20210105.1257,567,125700,567,567,567,1
81385,20210105.1256,569,125600,569,569,569,2
81386,20210105.1255,569,125500,569,569,569,489
81387,20210105.1254,569,125400,569,569,569,483
81388,20210105.1253,569,125300,569,569,569,300
81389,20210105.1252,569,125200,569,569,569,1
81390,20210105.1251,567,125100,567,567,567,1400
81391,20210105.1249,568,124900,568,567,567,1000
81392,20210105.1247,567,124700,567,567,567,2000
81393,20210105.1246,569,124600,569,567,567,5031
81394,20210105.1245,568,124500,569,567,569,199
81395,20210105.1244,569,124400,569,568,568,2859
81396,20210105.1243,568,124300,569,568,569,2409
81397,20210105.1242,568,124200,568,568,568,2250
81398,20210105.1241,568,124100,569,568,569,6463
81399,20210105.124,568,124000,568,568,568,673
81400,20210105.1239,568,123900,568,568,568,58
81401,20210105.1238,568,123800,568,568,568,2
81402,20210105.1237,568,123700,568,567,567,5100
81403,20210105.1236,568,123600,568,568,568,9
81404,20210105.1235,567,123500,568,567,568,979
81405,20210105.1234,567,123400,567,567,567,22
81406,20210105.1232,567,123200,567,565,565,20320
81407,20210105.1231,567,123100,567,567,567,2668
81408,20210105.123,568,123000,568,568,568,189
81409,20210105.1229,568,122900,568,568,568,17
81410,20210105.1228,568,122800,568,568,568,30
81411,20210105.1226,568,122600,568,568,568,200
81412,20210105.1225,568,122500,568,568,568,270
81413,20210105.1224,568,122400,568,568,568,61
81414,20210105.1223,568,122300,568,568,568,1
81415,20210105.1222,567,122200,567,567,567,11177
81416,20210105.1221,567,122100,567,567,567,1
81417,20210105.122,566,122000,566,566,566,851
81418,20210105.1218,566,121800,566,566,566,1028
81419,20210105.1217,566,121700,566,566,566,2
81420,20210105.1216,566,121600,566,566,566,4080
81421,20210105.1215,566,121500,566,566,566,2288
81422,20210105.1214,566,121400,566,566,566,5000
81423,20210105.1213,565,121300,566,565,566,2800
81424,20210105.1212,566,121200,566,566,566,4800
81425,20210105.1211,566,121100,566,566,566,8535
81426,20210105.121,566,121000,566,565,566,440
81427,20210105.1209,566,120900,566,566,566,100
81428,20210105.1208,566,120800,566,566,566,3546
81429,20210105.1207,567,120700,567,566,566,609
81430,20210105.1205,567,120500,567,567,567,2010
81431,20210105.1204,568,120400,568,567,567,130
81432,20210105.1203,569,120300,569,569,569,29
81433,20210105.12,569,120000,569,569,569,12
81434,20210105.1159,568,115900,568,568,568,4604
81435,20210105.1156,568,115600,568,568,568,3
81436,20210105.1154,568,115400,568,568,568,4
81437,20210105.1153,567,115300,567,567,567,300
81438,20210105.1152,567,115200,567,567,567,974
81439,20210105.1151,567,115100,567,567,567,177
81440,20210105.115,567,115000,568,567,567,602
81441,20210105.1149,568,114900,568,568,568,11
81442,20210105.1148,568,114800,568,568,568,263
81443,20210105.1147,568,114700,568,568,568,5
81444,20210105.1146,569,114600,569,568,568,2223
81445,20210105.1145,569,114500,569,568,569,16
81446,20210105.1144,568,114400,569,568,568,6800
81447,20210105.1143,568,114300,568,567,567,537
81448,20210105.1142,567,114200,567,567,567,1959
81449,20210105.1141,566,114100,567,566,567,8915
81450,20210105.114,566,114000,566,566,566,4640
81451,20210105.1139,566,113900,566,566,566,1526
81452,20210105.1136,565,113600,565,565,565,310
81453,20210105.1135,567,113500,567,566,566,2150
81454,20210105.1134,567,113400,567,567,567,300
81455,20210105.1132,567,113200,567,567,567,172
81456,20210105.1131,567,113100,568,567,568,191
81457,20210105.113,567,113000,567,565,566,2001
81458,20210105.1129,566,112900,568,566,568,922
81459,20210105.1128,566,112800,567,566,566,693
81460,20210105.1127,566,112700,566,566,566,3637
81461,20210105.1126,566,112600,566,566,566,1125
81462,20210105.1125,566,112500,566,566,566,1701
81463,20210105.1124,566,112400,567,566,567,2885
81464,20210105.1123,566,112300,566,566,566,1521
81465,20210105.1122,566,112200,566,566,566,3
81466,20210105.1121,566,112100,566,566,566,1000
81467,20210105.112,566,112000,566,566,566,917
81468,20210105.1119,566,111900,567,566,566,1189
81469,20210105.1118,566,111800,566,566,566,1
81470,20210105.1117,566,111700,566,566,566,200
81471,20210105.1116,567,111600,567,566,566,243
81472,20210105.1115,565,111500,566,565,565,7029
81473,20210105.1114,565,111400,565,565,565,885
81474,20210105.1113,565,111300,565,564,565,179
81475,20210105.1112,565,111200,565,565,565,43
81476,20210105.1111,564,111100,565,564,565,1262
81477,20210105.111,566,111000,566,565,565,13078
81478,20210105.1108,566,110800,566,566,566,5
81479,20210105.1107,566,110700,566,566,566,36
81480,20210105.1106,566,110600,567,566,567,1714
81481,20210105.1102,566,110200,566,566,566,1
81482,20210105.1101,566,110100,566,566,566,8
81483,20210105.11,565,110000,566,565,566,342
81484,20210105.1059,565,105900,565,565,565,13
81485,20210105.1058,565,105800,565,565,565,394
81486,20210105.1057,565,105700,566,565,566,10209
81487,20210105.1056,566,105600,566,566,566,4
81488,20210105.1055,565,105500,565,565,565,18563
81489,20210105.1054,566,105400,566,566,566,1
81490,20210105.1053,565,105300,565,565,565,1000
81491,20210105.1052,566,105200,566,566,566,5
81492,20210105.1051,566,105100,566,565,565,901
81493,20210105.105,567,105000,567,566,566,901
81494,20210105.1049,566,104900,566,566,566,610
81495,20210105.1047,567,104700,567,567,567,2
81496,20210105.1045,568,104500,568,566,567,1325
81497,20210105.1044,567,104400,567,566,567,4888
81498,20210105.1043,568,104300,568,568,568,107
81499,20210105.1042,567,104200,567,567,567,3000
81500,20210105.104,566,104000,566,564,564,523
81501,20210105.1039,566,103900,566,566,566,1036
81502,20210105.1038,564,103800,564,564,564,36
81503,20210105.1037,564,103700,566,563,566,999
81504,20210105.1036,563,103600,564,563,564,13977
81505,20210105.1035,564,103500,565,564,564,2619
81506,20210105.1034,566,103400,566,565,565,23226
81507,20210105.1033,566,103300,566,565,565,5603
81508,20210105.1032,565,103200,566,565,566,1220
81509,20210105.1031,564,103100,564,564,564,552
81510,20210105.103,565,103000,566,565,565,103
81511,20210105.1029,564,102900,565,564,565,3015
81512,20210105.1028,564,102800,564,564,564,1801
81513,20210105.1027,564,102700,564,563,563,12406
81514,20210105.1026,564,102600,565,564,564,28
81515,20210105.1025,564,102500,564,563,564,14388
81516,20210105.1024,564,102400,564,564,564,4236
81517,20210105.1023,564,102300,564,564,564,1176
81518,20210105.1022,565,102200,565,564,564,1000
81519,20210105.1019,568,101900,568,567,567,24988
81520,20210105.1018,565,101800,567,565,567,5372
81521,20210105.1017,567,101700,567,567,567,6
81522,20210105.1016,569,101600,569,564,567,21969
81523,20210105.1015,568,101500,569,568,569,82
81524,20210105.1014,567,101400,568,567,567,1841
81525,20210105.1013,567,101300,567,567,567,1162
81526,20210105.1012,567,101200,567,567,567,18
81527,20210105.1011,567,101100,567,565,565,11920
81528,20210105.101,567,101000,567,567,567,14
81529,20210105.1009,567,100900,567,567,567,3
81530,20210105.1008,567,100800,567,566,566,20
81531,20210105.1007,566,100700,566,566,566,8977
81532,20210105.1005,566,100500,566,566,566,40
81533,20210105.1004,565,100400,566,565,566,760
81534,20210105.1003,566,100300,566,565,566,1484
81535,20210105.1002,567,100200,567,566,567,5884
81536,20210105.1001,569,100100,569,569,569,100
81537,20210105.1,569,100000,569,569,569,6
81538,20210105.0959,569,95900,569,567,567,5399
81539,20210105.0958,568,95800,569,567,569,5513
81540,20210105.0957,567,95700,569,567,569,605
81541,20210105.0956,569,95600,569,567,567,502
81542,20210105.0955,570,95500,571,569,569,1360
81543,20210105.0954,569,95400,570,569,570,3392
81544,20210105.0953,568,95300,570,567,569,6006
81545,20210105.0952,568,95200,569,568,569,571
81546,20210105.0951,567,95100,568,567,568,5022
81547,20210105.095,567,95000,567,566,566,2800
81548,20210105.0949,566,94900,567,566,567,2432
81549,20210105.0948,565,94800,565,565,565,15000
81550,20210105.0947,566,94700,566,565,566,833
81551,20210105.0946,566,94600,566,566,566,13
81552,20210105.0945,564,94500,567,564,566,7573
81553,20210105.0944,565,94400,565,563,565,8159
81554,20210105.0943,564,94300,565,563,565,8
81555,20210105.0942,564,94200,564,564,564,26
81556,20210105.0941,563,94100,564,563,564,1127
81557,20210105.094,564,94000,564,564,564,1
81558,20210105.0939,564,93900,564,564,564,129
81559,20210105.0938,563,93800,563,563,563,2600
81560,20210105.0937,563,93700,563,562,563,2250
81561,20210105.0936,562,93600,562,562,562,677
81562,20210105.0935,562,93500,563,560,560,11038
81563,20210105.0934,563,93400,563,562,562,5
81564,20210105.0933,563,93300,563,563,563,32
81565,20210105.0932,562,93200,563,561,561,1173
81566,20210105.0931,562,93100,563,562,562,330
81567,20210105.093,561,93000,562,561,562,179
81568,20210105.0929,563,92900,563,560,560,11516
81569,20210105.0928,563,92800,563,562,563,2654
81570,20210105.0927,561,92700,563,561,562,14075
81571,20210105.0926,561,92600,561,560,561,2130
81572,20210105.0925,561,92500,561,561,561,14282
81573,20210105.0924,561,92400,562,561,561,264
81574,20210105.0923,562,92300,563,561,561,2906
81575,20210105.0922,562,92200,562,561,561,413
81576,20210105.0921,562,92100,563,560,562,8940
81577,20210105.092,560,92000,563,560,563,1089
81578,20210105.0919,560,91900,560,559,560,18356
81579,20210105.0918,564,91800,564,560,560,16176
81580,20210105.0917,564,91700,565,563,564,8072
81581,20210105.0916,565,91600,566,564,564,7476
81582,20210105.0915,565,91500,566,565,566,1119
81583,20210105.0914,565,91400,565,565,565,2317
81584,20210105.0913,565,91300,565,565,565,19
81585,20210105.0912,565,91200,565,564,564,378
81586,20210105.0911,565,91100,566,565,565,173
81587,20210105.091,566,91000,566,565,565,2743
81588,20210105.0909,567,90900,567,565,567,4211
81589,20210105.0908,564,90800,567,564,567,4365
81590,20210105.0907,564,90700,564,564,564,1464
81591,20210105.0906,565,90600,565,564,564,5398
81592,20210105.0905,567,90500,567,565,565,2412
81593,20210105.0904,567,90400,567,564,564,17500
81594,20210105.0903,567,90300,567,565,567,4267
81595,20210105.0902,568,90200,568,566,566,669
81596,20210105.0901,567,90100,568,567,568,6115
81597,20210105.09,569,90000,572,567,567,28338
81598,20210104.1535,569,153500,569,569,569,14601
81599,20210104.153,569,153000,569,569,569,32494
81600,20210104.1519,567,151900,568,567,568,4301
81601,20210104.1518,568,151800,568,566,568,63
81602,20210104.1517,566,151700,568,565,568,513
81603,20210104.1516,566,151600,566,565,565,2911
81604,20210104.1515,566,151500,566,566,566,743
81605,20210104.1514,568,151400,568,568,568,12
81606,20210104.1513,566,151300,568,566,568,5200
81607,20210104.1512,566,151200,566,566,566,56
81608,20210104.1511,567,151100,567,566,566,1249
81609,20210104.151,567,151000,567,566,567,5683
81610,20210104.1509,566,150900,567,566,567,11494
81611,20210104.1508,566,150800,566,566,566,100
81612,20210104.1507,565,150700,565,565,565,1332
81613,20210104.1506,565,150600,565,565,565,1508
81614,20210104.1505,566,150500,566,565,565,1103
81615,20210104.1504,565,150400,565,565,565,7380
81616,20210104.1503,565,150300,565,565,565,1102
