,date,open,time,high,low,close,volume
51880,20210120.15,8890,150000,8890,8880,8890,596
51881,20210120.1459,8890,145900,8890,8890,8890,100
51882,20210120.1458,8890,145800,8890,8890,8890,10
51883,20210120.1457,8890,145700,8890,8890,8890,21
51884,20210120.1455,8900,145500,8900,8900,8900,10
51885,20210120.1454,8880,145400,8900,8880,8900,1135
51886,20210120.1453,8880,145300,8880,8880,8880,50
51887,20210120.1451,8880,145100,8880,8880,8880,1000
51888,20210120.1449,8890,144900,8890,8880,8880,300
51889,20210120.1448,8880,144800,8880,8880,8880,789
51890,20210120.1447,8880,144700,8880,8880,8880,3
51891,20210120.1445,8890,144500,8890,8880,8880,13
51892,20210120.1444,8880,144400,8890,8880,8890,87
51893,20210120.1443,8880,144300,8880,8880,8880,50
51894,20210120.1442,8880,144200,8880,8880,8880,428
51895,20210120.1441,8880,144100,8880,8880,8880,694
51896,20210120.1438,8880,143800,8880,8880,8880,2
51897,20210120.1437,8890,143700,8890,8890,8890,100
51898,20210120.1436,8890,143600,8890,8890,8890,1
51899,20210120.1435,8880,143500,8880,8880,8880,500
51900,20210120.1434,8880,143400,8880,8880,8880,68
51901,20210120.1433,8870,143300,8870,8870,8870,1
51902,20210120.1432,8870,143200,8870,8870,8870,100
51903,20210120.1431,8880,143100,8880,8880,8880,7
51904,20210120.143,8880,143000,8880,8880,8880,20
51905,20210120.1429,8880,142900,8880,8880,8880,100
51906,20210120.1428,8880,142800,8880,8880,8880,21
51907,20210120.1427,8880,142700,8880,8880,8880,110
51908,20210120.1426,8880,142600,8880,8880,8880,142
51909,20210120.1425,8880,142500,8880,8880,8880,43
51910,20210120.1424,8890,142400,8890,8880,8880,23
51911,20210120.1423,8900,142300,8900,8890,8890,4
51912,20210120.1422,8900,142200,8900,8900,8900,114
51913,20210120.1421,8900,142100,8900,8900,8900,2
51914,20210120.142,8900,142000,8900,8890,8890,2
51915,20210120.1419,8900,141900,8900,8900,8900,56
51916,20210120.1418,8900,141800,8900,8900,8900,2
51917,20210120.1416,8890,141600,8900,8890,8900,7
51918,20210120.1414,8900,141400,8900,8900,8900,50
51919,20210120.1413,8890,141300,8900,8890,8900,60
51920,20210120.1412,8900,141200,8900,8900,8900,7
51921,20210120.1411,8850,141100,8900,8850,8900,31
51922,20210120.141,8860,141000,8890,8850,8850,718
51923,20210120.1409,8900,140900,8900,8900,8900,1010
51924,20210120.1406,8860,140600,8900,8860,8900,502
51925,20210120.1405,8880,140500,8880,8860,8860,314
51926,20210120.1403,8900,140300,8900,8880,8900,3864
51927,20210120.1402,8900,140200,8900,8900,8900,534
51928,20210120.1401,8930,140100,8930,8930,8930,500
51929,20210120.14,8910,140000,8930,8910,8930,1044
51930,20210120.1359,8910,135900,8910,8910,8910,15
51931,20210120.1358,8910,135800,8910,8910,8910,2
51932,20210120.1357,8900,135700,8910,8900,8910,159
51933,20210120.1356,8920,135600,8920,8910,8910,3185
51934,20210120.1355,8960,135500,8960,8930,8930,568
51935,20210120.1354,8940,135400,8940,8940,8940,24
51936,20210120.1353,8940,135300,8960,8930,8930,22
51937,20210120.1352,8930,135200,8930,8930,8930,279
51938,20210120.1351,8930,135100,8930,8930,8930,109
51939,20210120.1348,8930,134800,8930,8930,8930,178
51940,20210120.1347,8950,134700,8950,8950,8950,10
51941,20210120.1345,8950,134500,8950,8950,8950,90
51942,20210120.1344,8960,134400,8960,8960,8960,561
51943,20210120.1343,8960,134300,8960,8960,8960,68
51944,20210120.1342,8960,134200,8960,8960,8960,209
51945,20210120.1341,8960,134100,8960,8960,8960,10
51946,20210120.1339,8920,133900,8960,8920,8960,2115
51947,20210120.1338,8930,133800,8930,8920,8920,26
51948,20210120.1336,8930,133600,8930,8930,8930,85
51949,20210120.1335,8930,133500,8930,8930,8930,118
51950,20210120.1334,8930,133400,8930,8930,8930,2
51951,20210120.1333,8920,133300,8920,8920,8920,66
51952,20210120.1332,8920,133200,8920,8920,8920,1
51953,20210120.133,8920,133000,8920,8920,8920,2
51954,20210120.1329,8920,132900,8920,8920,8920,8
51955,20210120.1328,8920,132800,8920,8920,8920,10
51956,20210120.1327,8920,132700,8920,8920,8920,12
51957,20210120.1326,8920,132600,8920,8920,8920,2
51958,20210120.1325,8910,132500,8910,8910,8910,31
51959,20210120.1324,8910,132400,8910,8910,8910,330
51960,20210120.1323,8920,132300,8920,8910,8910,1428
51961,20210120.1322,8920,132200,8920,8920,8920,132
51962,20210120.1321,8930,132100,8930,8930,8930,12
51963,20210120.132,8930,132000,8930,8930,8930,18
51964,20210120.1319,8930,131900,8930,8930,8930,26
51965,20210120.1318,8930,131800,8930,8930,8930,11
51966,20210120.1317,8930,131700,8930,8930,8930,21
51967,20210120.1316,8930,131600,8930,8930,8930,4
51968,20210120.1315,8940,131500,8940,8930,8930,141
51969,20210120.1313,8930,131300,8930,8930,8930,1
51970,20210120.1312,8920,131200,8920,8920,8920,38
51971,20210120.1311,8930,131100,8930,8930,8930,1
51972,20210120.131,8940,131000,8940,8940,8940,2
51973,20210120.1309,8930,130900,8930,8930,8930,266
51974,20210120.1308,8940,130800,8940,8940,8940,23
51975,20210120.1302,8940,130200,8940,8940,8940,62
51976,20210120.1301,8940,130100,8940,8940,8940,180
51977,20210120.13,8940,130000,8940,8940,8940,119
51978,20210120.1257,8960,125700,8960,8940,8940,112
51979,20210120.1256,8960,125600,8960,8950,8960,38
51980,20210120.1255,8960,125500,8960,8960,8960,34
51981,20210120.1254,8950,125400,8950,8950,8950,492
51982,20210120.1253,8950,125300,8950,8950,8950,160
51983,20210120.1252,8940,125200,8940,8940,8940,15
51984,20210120.1251,8940,125100,8940,8940,8940,94
51985,20210120.125,8940,125000,8940,8940,8940,11
51986,20210120.1248,8950,124800,8950,8940,8940,32
51987,20210120.1246,8940,124600,8940,8940,8940,33
51988,20210120.1245,8940,124500,8940,8940,8940,21
51989,20210120.1244,8930,124400,8930,8930,8930,350
51990,20210120.1243,8930,124300,8930,8930,8930,224
51991,20210120.124,8950,124000,8950,8940,8940,303
51992,20210120.1238,8950,123800,8950,8950,8950,13
51993,20210120.1237,8940,123700,8940,8940,8940,43
51994,20210120.1234,8940,123400,8940,8940,8940,1
51995,20210120.1233,8940,123300,8940,8940,8940,100
51996,20210120.1232,8930,123200,8930,8930,8930,2
51997,20210120.1231,8940,123100,8940,8930,8930,304
51998,20210120.123,8940,123000,8940,8940,8940,6
51999,20210120.1229,8940,122900,8940,8930,8940,61
52000,20210120.1227,8940,122700,8940,8940,8940,9
52001,20210120.1226,8940,122600,8940,8940,8940,319
52002,20210120.1223,8950,122300,8950,8950,8950,31
52003,20210120.1222,8940,122200,8940,8940,8940,100
52004,20210120.1221,8940,122100,8940,8940,8940,16
52005,20210120.122,8930,122000,8930,8930,8930,100
52006,20210120.1218,8940,121800,8940,8930,8930,8
52007,20210120.1217,8940,121700,8940,8940,8940,111
52008,20210120.1214,8930,121400,8930,8930,8930,50
52009,20210120.1213,8930,121300,8930,8930,8930,260
52010,20210120.1211,8940,121100,8940,8930,8930,134
52011,20210120.121,8940,121000,8940,8940,8940,30
52012,20210120.1208,8950,120800,8950,8950,8950,1555
52013,20210120.1207,8960,120700,8960,8960,8960,56
52014,20210120.1205,8960,120500,8960,8960,8960,101
52015,20210120.1202,8950,120200,8950,8950,8950,500
52016,20210120.1201,8970,120100,8970,8970,8970,119
52017,20210120.1159,8950,115900,8970,8950,8970,704
52018,20210120.1158,8960,115800,8960,8950,8960,950
52019,20210120.1157,8960,115700,8960,8960,8960,1
52020,20210120.1155,8970,115500,8970,8970,8970,20
52021,20210120.1154,8970,115400,8970,8970,8970,105
52022,20210120.1153,8970,115300,8970,8970,8970,12
52023,20210120.1152,8970,115200,8970,8970,8970,118
52024,20210120.1151,8970,115100,8970,8970,8970,65
52025,20210120.115,8970,115000,8970,8970,8970,461
52026,20210120.1149,8980,114900,8980,8970,8970,34
52027,20210120.1148,8980,114800,8980,8970,8980,2006
52028,20210120.1147,8970,114700,8980,8970,8970,470
52029,20210120.1146,8980,114600,8980,8980,8980,1
52030,20210120.1145,8980,114500,8980,8980,8980,111
52031,20210120.1144,8970,114400,8970,8970,8970,219
52032,20210120.1142,8960,114200,8960,8960,8960,69
52033,20210120.1141,8960,114100,8960,8960,8960,131
52034,20210120.114,8960,114000,8960,8960,8960,2
52035,20210120.1139,8950,113900,8950,8950,8950,239
52036,20210120.1138,8950,113800,8950,8950,8950,80
52037,20210120.1137,8950,113700,8950,8950,8950,112
52038,20210120.1135,8940,113500,8940,8940,8940,106
52039,20210120.1134,8930,113400,8930,8930,8930,334
52040,20210120.1133,8940,113300,8940,8930,8940,264
52041,20210120.1132,8940,113200,8940,8940,8940,202
52042,20210120.1131,8950,113100,8950,8950,8950,27
52043,20210120.1128,8950,112800,8950,8950,8950,101
52044,20210120.1127,8950,112700,8950,8950,8950,4
52045,20210120.1126,8950,112600,8950,8950,8950,41
52046,20210120.1125,8950,112500,8950,8950,8950,10
52047,20210120.1124,8940,112400,8950,8930,8950,91
52048,20210120.1123,8950,112300,8950,8940,8950,48
52049,20210120.1121,8950,112100,8950,8950,8950,2
52050,20210120.112,8950,112000,8950,8950,8950,96
52051,20210120.1118,8970,111800,8970,8970,8970,1
52052,20210120.1116,8950,111600,8950,8950,8950,4
52053,20210120.1114,8960,111400,8960,8940,8940,750
52054,20210120.1113,8970,111300,8980,8970,8980,132
52055,20210120.1112,8980,111200,8980,8970,8980,45
52056,20210120.1111,8990,111100,8990,8980,8980,172
52057,20210120.111,8980,111000,8980,8980,8980,959
52058,20210120.1109,8970,110900,8980,8970,8980,150
52059,20210120.1108,8970,110800,8970,8970,8970,50
52060,20210120.1106,8980,110600,8980,8970,8970,2
52061,20210120.1105,8950,110500,8970,8950,8950,1044
52062,20210120.1104,8950,110400,8950,8950,8950,200
52063,20210120.1103,8930,110300,8950,8930,8950,333
52064,20210120.1102,8940,110200,8940,8940,8940,12
52065,20210120.1101,8950,110100,8950,8950,8950,88
52066,20210120.11,8930,110000,8930,8930,8930,217
52067,20210120.1059,8930,105900,8930,8930,8930,440
52068,20210120.1058,8930,105800,8930,8930,8930,6
52069,20210120.1057,8920,105700,8930,8920,8930,481
52070,20210120.1056,8920,105600,8930,8920,8930,630
52071,20210120.1055,8920,105500,8920,8920,8920,100
52072,20210120.1054,8920,105400,8920,8920,8920,11
52073,20210120.1053,8900,105300,8900,8900,8900,103
52074,20210120.1051,8900,105100,8900,8900,8900,14
52075,20210120.105,8910,105000,8910,8910,8910,2039
52076,20210120.1048,8900,104800,8900,8900,8900,27
52077,20210120.1046,8900,104600,8900,8900,8900,50
52078,20210120.1045,8900,104500,8900,8900,8900,56
52079,20210120.1044,8900,104400,8900,8900,8900,1
52080,20210120.1043,8880,104300,8900,8870,8900,1289
52081,20210120.1042,8890,104200,8890,8890,8890,48
52082,20210120.1041,8890,104100,8890,8890,8890,72
52083,20210120.104,8900,104000,8900,8890,8890,45
52084,20210120.1038,8920,103800,8920,8910,8910,3
52085,20210120.1037,8900,103700,8900,8900,8900,81
52086,20210120.1036,8900,103600,8900,8900,8900,20
52087,20210120.1034,8900,103400,8920,8900,8900,773
52088,20210120.1033,8900,103300,8900,8890,8890,246
52089,20210120.1032,8900,103200,8900,8900,8900,70
52090,20210120.1031,8910,103100,8910,8900,8900,834
52091,20210120.103,8920,103000,8920,8920,8920,649
52092,20210120.1029,8910,102900,8910,8910,8910,45
52093,20210120.1027,8930,102700,8930,8920,8920,61
52094,20210120.1026,8910,102600,8930,8910,8930,501
52095,20210120.1025,8930,102500,8930,8910,8910,12
52096,20210120.1024,8930,102400,8930,8930,8930,81
52097,20210120.1023,8910,102300,8930,8910,8930,60
52098,20210120.102,8910,102000,8910,8910,8910,394
52099,20210120.1019,8890,101900,8890,8890,8890,337
52100,20210120.1018,8880,101800,8880,8880,8880,682
52101,20210120.1017,8880,101700,8890,8880,8890,113
52102,20210120.1016,8880,101600,8880,8880,8880,805
52103,20210120.1015,8900,101500,8910,8890,8890,2744
52104,20210120.1014,8920,101400,8920,8910,8910,617
52105,20210120.1012,8920,101200,8920,8920,8920,1
52106,20210120.1011,8920,101100,8920,8920,8920,280
52107,20210120.101,8920,101000,8920,8920,8920,19
52108,20210120.1009,8940,100900,8940,8930,8930,2149
52109,20210120.1008,8940,100800,8940,8940,8940,495
52110,20210120.1007,8940,100700,8950,8940,8950,11
52111,20210120.1005,8960,100500,8960,8950,8950,385
52112,20210120.1004,8960,100400,8960,8960,8960,323
52113,20210120.1003,8970,100300,8970,8970,8970,90
52114,20210120.1002,8970,100200,8970,8970,8970,6
52115,20210120.1001,8970,100100,8980,8970,8980,7
52116,20210120.1,8990,100000,8990,8990,8990,23
52117,20210120.0959,8990,95900,8990,8960,8960,82
52118,20210120.0958,9000,95800,9000,8990,8990,128
52119,20210120.0957,8940,95700,9000,8940,9000,14921
52120,20210120.0956,8950,95600,8950,8940,8940,223
52121,20210120.0955,8900,95500,8950,8900,8950,10
52122,20210120.0954,8900,95400,8900,8890,8890,1659
52123,20210120.0953,8900,95300,8900,8900,8900,374
52124,20210120.0952,8920,95200,8920,8900,8900,4000
52125,20210120.0951,8960,95100,8960,8920,8920,677
52126,20210120.095,8960,95000,8960,8960,8960,7
52127,20210120.0949,8960,94900,8960,8910,8960,901
52128,20210120.0948,8960,94800,8960,8960,8960,110
52129,20210120.0947,8950,94700,8970,8950,8970,202
52130,20210120.0946,8950,94600,8950,8910,8910,283
52131,20210120.0945,8960,94500,8960,8960,8960,341
52132,20210120.0944,8970,94400,8970,8970,8970,423
52133,20210120.0943,8970,94300,8970,8960,8970,386
52134,20210120.0942,8970,94200,8980,8970,8970,62
52135,20210120.0941,8960,94100,8980,8960,8980,397
52136,20210120.094,8980,94000,8980,8970,8980,3895
52137,20210120.0939,8960,93900,8980,8960,8980,759
52138,20210120.0938,8970,93800,8980,8950,8950,2924
52139,20210120.0937,8950,93700,8970,8940,8970,3217
52140,20210120.0936,8930,93600,8950,8920,8920,8726
52141,20210120.0935,8900,93500,8930,8900,8930,6821
52142,20210120.0933,8880,93300,8890,8880,8890,256
52143,20210120.0932,8900,93200,8900,8880,8890,25
52144,20210120.0931,8890,93100,8900,8890,8900,242
52145,20210120.093,8890,93000,8890,8890,8890,585
52146,20210120.0929,8900,92900,8900,8890,8900,64
52147,20210120.0928,8910,92800,8910,8890,8890,149
52148,20210120.0927,8920,92700,8920,8900,8920,183
52149,20210120.0926,8860,92600,8920,8860,8920,292
52150,20210120.0925,8910,92500,8920,8880,8880,1597
52151,20210120.0924,8920,92400,8930,8910,8910,565
52152,20210120.0923,8920,92300,8920,8910,8910,661
52153,20210120.0922,8900,92200,8920,8900,8910,879
52154,20210120.0921,8880,92100,8900,8880,8900,1593
52155,20210120.092,8870,92000,8880,8870,8880,897
52156,20210120.0919,8870,91900,8870,8840,8840,116
52157,20210120.0918,8860,91800,8880,8840,8880,1138
52158,20210120.0917,8860,91700,8860,8860,8860,377
52159,20210120.0916,8820,91600,8820,8820,8820,42
52160,20210120.0915,8810,91500,8850,8810,8850,1828
52161,20210120.0914,8810,91400,8810,8810,8810,188
52162,20210120.0913,8820,91300,8820,8820,8820,3
52163,20210120.0912,8820,91200,8820,8820,8820,1
52164,20210120.0911,8820,91100,8820,8820,8820,1
52165,20210120.091,8770,91000,8820,8770,8770,65
52166,20210120.0909,8770,90900,8770,8770,8770,101
52167,20210120.0908,8820,90800,8820,8810,8810,501
52168,20210120.0907,8830,90700,8830,8820,8820,170
52169,20210120.0906,8820,90600,8830,8820,8830,480
52170,20210120.0905,8820,90500,8820,8770,8820,744
52171,20210120.0904,8830,90400,8830,8780,8820,469
52172,20210120.0903,8830,90300,8830,8780,8830,302
52173,20210120.0902,8780,90200,8830,8780,8830,1162
52174,20210120.09,8840,90000,8870,8760,8760,1019
52175,20210119.1535,8750,153500,8750,8750,8750,832
52176,20210119.153,8750,153000,8750,8750,8750,7166
52177,20210119.1518,8760,151800,8760,8760,8760,70
52178,20210119.1517,8770,151700,8770,8760,8760,237
52179,20210119.1516,8780,151600,8780,8780,8780,5
52180,20210119.1515,8760,151500,8780,8760,8780,99
52181,20210119.1514,8770,151400,8770,8760,8760,111
52182,20210119.1513,8770,151300,8780,8770,8770,482
52183,20210119.1512,8770,151200,8770,8770,8770,713
52184,20210119.1511,8780,151100,8780,8780,8780,79
52185,20210119.151,8790,151000,8790,8780,8780,525
52186,20210119.1509,8790,150900,8790,8780,8780,1020
52187,20210119.1508,8780,150800,8790,8780,8780,1435
52188,20210119.1507,8790,150700,8790,8780,8780,26
52189,20210119.1506,8790,150600,8790,8790,8790,30
52190,20210119.1505,8780,150500,8780,8780,8780,45
52191,20210119.1504,8780,150400,8780,8780,8780,103
52192,20210119.1503,8780,150300,8780,8780,8780,353
52193,20210119.1502,8790,150200,8790,8780,8780,305
52194,20210119.15,8790,150000,8790,8770,8790,985
52195,20210119.1459,8780,145900,8790,8770,8770,642
52196,20210119.1458,8770,145800,8770,8770,8770,24
52197,20210119.1457,8770,145700,8770,8770,8770,442
52198,20210119.1456,8770,145600,8770,8770,8770,17
52199,20210119.1455,8760,145500,8760,8750,8750,290
52200,20210119.1454,8760,145400,8770,8750,8750,2313
52201,20210119.1453,8760,145300,8760,8760,8760,280
52202,20210119.1451,8770,145100,8770,8750,8770,244
52203,20210119.1449,8770,144900,8780,8750,8750,481
52204,20210119.1448,8760,144800,8760,8760,8760,550
52205,20210119.1447,8760,144700,8760,8760,8760,120
52206,20210119.1446,8760,144600,8760,8760,8760,1690
52207,20210119.1445,8780,144500,8780,8770,8770,960
52208,20210119.1444,8780,144400,8780,8770,8770,118
52209,20210119.1443,8780,144300,8780,8770,8780,23
52210,20210119.1442,8780,144200,8780,8780,8780,22
52211,20210119.1441,8780,144100,8780,8780,8780,11
52212,20210119.144,8770,144000,8770,8770,8770,200
52213,20210119.1439,8780,143900,8780,8770,8770,1292
52214,20210119.1438,8790,143800,8790,8790,8790,971
52215,20210119.1437,8800,143700,8810,8800,8800,733
52216,20210119.1436,8800,143600,8800,8800,8800,80
52217,20210119.1435,8800,143500,8810,8800,8800,29
52218,20210119.1434,8800,143400,8800,8800,8800,464
52219,20210119.1433,8800,143300,8800,8800,8800,459
52220,20210119.1432,8810,143200,8810,8800,8800,1301
52221,20210119.1431,8810,143100,8810,8800,8810,409
52222,20210119.143,8820,143000,8820,8820,8820,2
52223,20210119.1429,8820,142900,8820,8810,8810,500
52224,20210119.1428,8810,142800,8810,8810,8810,220
52225,20210119.1427,8810,142700,8810,8810,8810,151
52226,20210119.1426,8810,142600,8810,8810,8810,51
52227,20210119.1425,8810,142500,8810,8810,8810,2
52228,20210119.1424,8810,142400,8810,8810,8810,16
52229,20210119.1423,8810,142300,8810,8810,8810,55
52230,20210119.1422,8810,142200,8830,8800,8800,653
52231,20210119.1421,8810,142100,8810,8810,8810,17
52232,20210119.142,8790,142000,8830,8790,8810,3386
52233,20210119.1419,8800,141900,8800,8800,8800,57
52234,20210119.1418,8790,141800,8790,8790,8790,500
52235,20210119.1417,8790,141700,8790,8790,8790,1
52236,20210119.1416,8800,141600,8800,8800,8800,549
52237,20210119.1415,8800,141500,8800,8800,8800,6
52238,20210119.1414,8800,141400,8800,8800,8800,520
52239,20210119.1413,8800,141300,8800,8780,8780,849
52240,20210119.1412,8780,141200,8800,8780,8800,105
52241,20210119.1411,8790,141100,8790,8780,8780,522
52242,20210119.141,8790,141000,8790,8790,8790,300
52243,20210119.1409,8790,140900,8800,8790,8800,189
52244,20210119.1408,8790,140800,8790,8790,8790,1
52245,20210119.1407,8790,140700,8790,8790,8790,10
52246,20210119.1406,8790,140600,8790,8790,8790,296
52247,20210119.1404,8790,140400,8790,8790,8790,97
52248,20210119.1403,8780,140300,8780,8770,8770,16
52249,20210119.1402,8780,140200,8780,8780,8780,518
52250,20210119.1401,8780,140100,8780,8780,8780,1
52251,20210119.14,8780,140000,8780,8780,8780,79
52252,20210119.1359,8790,135900,8790,8790,8790,2
52253,20210119.1358,8790,135800,8790,8790,8790,9
52254,20210119.1357,8780,135700,8780,8780,8780,5
52255,20210119.1356,8770,135600,8770,8770,8770,906
52256,20210119.1355,8770,135500,8770,8760,8770,149
52257,20210119.1354,8770,135400,8770,8770,8770,40
52258,20210119.1352,8780,135200,8780,8780,8780,25
52259,20210119.135,8790,135000,8790,8790,8790,2
52260,20210119.1349,8790,134900,8790,8790,8790,5
52261,20210119.1348,8800,134800,8800,8790,8790,463
52262,20210119.1347,8800,134700,8800,8800,8800,50
52263,20210119.1346,8800,134600,8800,8800,8800,87
52264,20210119.1345,8810,134500,8810,8810,8810,2
52265,20210119.1344,8790,134400,8810,8790,8810,1201
52266,20210119.1343,8780,134300,8800,8780,8800,2848
52267,20210119.1342,8750,134200,8770,8750,8770,1195
52268,20210119.1341,8760,134100,8760,8760,8760,2
52269,20210119.134,8750,134000,8750,8740,8740,52
52270,20210119.1339,8750,133900,8750,8750,8750,198
52271,20210119.1338,8750,133800,8750,8750,8750,127
52272,20210119.1337,8750,133700,8750,8750,8750,164
52273,20210119.1336,8760,133600,8760,8750,8750,1226
52274,20210119.1335,8760,133500,8760,8760,8760,36
52275,20210119.1333,8770,133300,8770,8760,8760,73
52276,20210119.1332,8760,133200,8760,8760,8760,102
52277,20210119.1331,8760,133100,8760,8760,8760,393
52278,20210119.133,8750,133000,8750,8750,8750,209
52279,20210119.1329,8760,132900,8760,8760,8760,1
52280,20210119.1328,8750,132800,8750,8750,8750,114
52281,20210119.1327,8730,132700,8740,8720,8740,423
52282,20210119.1326,8730,132600,8730,8730,8730,325
52283,20210119.1325,8730,132500,8750,8730,8750,204
52284,20210119.1324,8750,132400,8750,8750,8750,9
52285,20210119.1322,8740,132200,8740,8730,8730,17
52286,20210119.1321,8750,132100,8750,8730,8750,508
52287,20210119.132,8750,132000,8750,8750,8750,7
52288,20210119.1319,8750,131900,8750,8740,8750,611
52289,20210119.1318,8760,131800,8760,8750,8750,485
52290,20210119.1317,8750,131700,8770,8750,8770,66
52291,20210119.1316,8760,131600,8770,8750,8750,502
52292,20210119.1315,8750,131500,8750,8750,8750,113
52293,20210119.1314,8750,131400,8750,8740,8740,106
52294,20210119.1313,8750,131300,8760,8750,8760,3
52295,20210119.1312,8750,131200,8750,8750,8750,1019
52296,20210119.1311,8760,131100,8760,8750,8750,6
52297,20210119.131,8770,131000,8770,8760,8760,7
52298,20210119.1309,8750,130900,8770,8730,8730,181
52299,20210119.1308,8750,130800,8760,8750,8760,369
52300,20210119.1307,8740,130700,8750,8730,8750,201
52301,20210119.1304,8740,130400,8740,8730,8740,782
52302,20210119.1303,8730,130300,8740,8730,8740,29
52303,20210119.1302,8730,130200,8730,8730,8730,77
52304,20210119.1301,8720,130100,8720,8720,8720,749
52305,20210119.13,8720,130000,8720,8720,8720,6
52306,20210119.1258,8720,125800,8720,8720,8720,2
52307,20210119.1257,8720,125700,8720,8720,8720,200
52308,20210119.1256,8720,125600,8720,8720,8720,858
52309,20210119.1255,8720,125500,8720,8720,8720,159
52310,20210119.1254,8710,125400,8720,8710,8720,823
52311,20210119.1253,8710,125300,8710,8710,8710,13
52312,20210119.1252,8700,125200,8700,8700,8700,103
52313,20210119.1251,8690,125100,8700,8690,8700,541
52314,20210119.125,8700,125000,8700,8700,8700,3
52315,20210119.1249,8700,124900,8700,8700,8700,5
52316,20210119.1248,8700,124800,8700,8700,8700,114
52317,20210119.1247,8710,124700,8710,8710,8710,11
52318,20210119.1246,8710,124600,8710,8710,8710,220
52319,20210119.1245,8710,124500,8710,8690,8710,1004
52320,20210119.1244,8710,124400,8710,8710,8710,5
52321,20210119.1243,8720,124300,8720,8710,8720,616
52322,20210119.1242,8710,124200,8710,8710,8710,101
52323,20210119.1241,8700,124100,8710,8700,8710,301
52324,20210119.124,8710,124000,8710,8710,8710,105
52325,20210119.1239,8710,123900,8710,8710,8710,15
52326,20210119.1238,8720,123800,8720,8700,8710,162
52327,20210119.1237,8720,123700,8720,8710,8720,240
52328,20210119.1236,8710,123600,8710,8710,8710,519
52329,20210119.1235,8710,123500,8710,8710,8710,8
52330,20210119.1234,8710,123400,8710,8690,8710,561
52331,20210119.1233,8710,123300,8710,8700,8700,220
52332,20210119.1232,8700,123200,8700,8700,8700,7
52333,20210119.123,8700,123000,8700,8700,8700,2
52334,20210119.1229,8700,122900,8700,8700,8700,200
52335,20210119.1228,8710,122800,8710,8710,8710,7
52336,20210119.1227,8700,122700,8710,8700,8710,143
52337,20210119.1226,8700,122600,8700,8700,8700,51
52338,20210119.1224,8700,122400,8700,8690,8690,714
52339,20210119.1223,8700,122300,8700,8700,8700,53
52340,20210119.1222,8710,122200,8710,8700,8700,508
52341,20210119.1221,8700,122100,8710,8700,8710,1001
52342,20210119.122,8710,122000,8710,8710,8710,106
52343,20210119.1219,8710,121900,8710,8700,8700,1210
52344,20210119.1218,8700,121800,8700,8700,8700,17
52345,20210119.1216,8700,121600,8700,8700,8700,266
52346,20210119.1214,8690,121400,8690,8680,8680,483
52347,20210119.1213,8690,121300,8690,8680,8680,415
52348,20210119.1212,8690,121200,8690,8690,8690,415
52349,20210119.1211,8700,121100,8710,8690,8700,13
52350,20210119.121,8700,121000,8700,8700,8700,100
52351,20210119.1209,8700,120900,8700,8700,8700,5
52352,20210119.1208,8710,120800,8710,8700,8700,204
52353,20210119.1207,8710,120700,8710,8710,8710,1
52354,20210119.1206,8710,120600,8710,8710,8710,16
52355,20210119.1205,8700,120500,8710,8690,8710,222
52356,20210119.1203,8710,120300,8720,8710,8720,190
52357,20210119.1202,8710,120200,8710,8710,8710,18
52358,20210119.1201,8710,120100,8710,8710,8710,22
52359,20210119.12,8710,120000,8710,8710,8710,3
52360,20210119.1159,8720,115900,8720,8710,8710,30
52361,20210119.1158,8720,115800,8720,8720,8720,7
52362,20210119.1156,8720,115600,8720,8720,8720,12
52363,20210119.1155,8710,115500,8710,8710,8710,30
52364,20210119.1154,8710,115400,8710,8710,8710,31
52365,20210119.1153,8710,115300,8710,8710,8710,10
52366,20210119.1152,8700,115200,8720,8690,8720,1106
52367,20210119.1151,8690,115100,8700,8680,8700,573
52368,20210119.1149,8680,114900,8690,8680,8690,41
52369,20210119.1148,8680,114800,8680,8680,8680,138
52370,20210119.1147,8700,114700,8700,8680,8680,632
52371,20210119.1146,8680,114600,8700,8680,8700,60
52372,20210119.1145,8690,114500,8690,8680,8680,120
52373,20210119.1144,8690,114400,8690,8680,8680,134
52374,20210119.1143,8690,114300,8690,8680,8690,164
52375,20210119.1142,8710,114200,8710,8690,8690,620
52376,20210119.114,8700,114000,8720,8700,8720,369
52377,20210119.1139,8720,113900,8720,8700,8700,816
52378,20210119.1138,8720,113800,8720,8720,8720,12
52379,20210119.1137,8720,113700,8720,8720,8720,11
52380,20210119.1136,8710,113600,8710,8710,8710,320
52381,20210119.1135,8720,113500,8720,8710,8710,193
52382,20210119.1134,8720,113400,8720,8720,8720,1
52383,20210119.1133,8700,113300,8710,8700,8710,51
52384,20210119.1132,8700,113200,8700,8700,8700,178
52385,20210119.1131,8710,113100,8710,8710,8710,1002
52386,20210119.113,8710,113000,8710,8700,8710,1024
52387,20210119.1129,8710,112900,8710,8710,8710,1
52388,20210119.1128,8700,112800,8700,8700,8700,100
52389,20210119.1127,8690,112700,8700,8690,8700,571
52390,20210119.1126,8700,112600,8700,8700,8700,14
52391,20210119.1125,8690,112500,8700,8690,8690,1579
52392,20210119.1124,8690,112400,8700,8690,8700,23
52393,20210119.1123,8700,112300,8700,8700,8700,10
52394,20210119.1121,8690,112100,8700,8690,8690,526
52395,20210119.112,8690,112000,8700,8690,8690,356
52396,20210119.1119,8700,111900,8700,8690,8700,425
52397,20210119.1118,8690,111800,8690,8680,8690,394
