,date,open,time,high,low,close,volume
67853,20210129.1517,6830,151700,6830,6800,6820,3312
67854,20210129.1516,6800,151600,6820,6790,6820,3427
67855,20210129.1515,6790,151500,6810,6780,6810,3845
67856,20210129.1514,6770,151400,6790,6770,6790,1759
67857,20210129.1513,6770,151300,6770,6770,6770,148
67858,20210129.1512,6770,151200,6780,6770,6770,1032
67859,20210129.1511,6780,151100,6780,6770,6770,418
67860,20210129.151,6790,151000,6790,6780,6780,420
67861,20210129.1509,6790,150900,6790,6780,6780,100
67862,20210129.1508,6780,150800,6780,6770,6780,2207
67863,20210129.1507,6770,150700,6770,6760,6770,774
67864,20210129.1506,6770,150600,6780,6770,6780,754
67865,20210129.1505,6780,150500,6780,6770,6770,1562
67866,20210129.1504,6790,150400,6820,6790,6790,3638
67867,20210129.1503,6820,150300,6820,6800,6800,3039
67868,20210129.1502,6820,150200,6820,6820,6820,1418
67869,20210129.1501,6840,150100,6840,6820,6830,841
67870,20210129.15,6830,150000,6840,6830,6840,57
67871,20210129.1459,6820,145900,6830,6820,6820,263
67872,20210129.1458,6810,145800,6820,6800,6820,295
67873,20210129.1457,6800,145700,6810,6800,6810,1170
67874,20210129.1456,6810,145600,6820,6790,6790,1260
67875,20210129.1455,6810,145500,6810,6800,6810,1177
67876,20210129.1454,6810,145400,6810,6800,6800,1248
67877,20210129.1453,6800,145300,6830,6800,6810,2510
67878,20210129.1452,6780,145200,6810,6780,6810,2514
67879,20210129.1451,6780,145100,6790,6760,6780,2679
67880,20210129.145,6760,145000,6780,6760,6780,1824
67881,20210129.1449,6760,144900,6760,6750,6760,759
67882,20210129.1448,6750,144800,6770,6750,6760,1833
67883,20210129.1447,6750,144700,6770,6750,6760,435
67884,20210129.1446,6770,144600,6770,6750,6750,8969
67885,20210129.1445,6770,144500,6770,6760,6770,1225
67886,20210129.1444,6740,144400,6780,6740,6780,5671
67887,20210129.1443,6730,144300,6740,6710,6740,2551
67888,20210129.1442,6710,144200,6730,6710,6720,3325
67889,20210129.1441,6690,144100,6700,6690,6700,4881
67890,20210129.144,6690,144000,6690,6690,6690,436
67891,20210129.1439,6690,143900,6690,6680,6680,4724
67892,20210129.1438,6680,143800,6700,6680,6680,813
67893,20210129.1437,6680,143700,6700,6680,6680,711
67894,20210129.1436,6680,143600,6700,6680,6680,470
67895,20210129.1435,6680,143500,6680,6680,6680,678
67896,20210129.1434,6700,143400,6700,6680,6680,3654
67897,20210129.1433,6690,143300,6700,6680,6700,1831
67898,20210129.1432,6650,143200,6680,6650,6680,1078
67899,20210129.1431,6650,143100,6650,6650,6650,1738
67900,20210129.143,6640,143000,6650,6640,6650,2319
67901,20210129.1429,6670,142900,6670,6640,6650,5205
67902,20210129.1428,6700,142800,6710,6650,6670,31049
67903,20210129.1427,6700,142700,6710,6700,6700,2026
67904,20210129.1426,6740,142600,6740,6700,6710,7969
67905,20210129.1425,6750,142500,6750,6710,6740,7967
67906,20210129.1424,6750,142400,6760,6730,6740,3669
67907,20210129.1423,6760,142300,6770,6750,6760,1421
67908,20210129.1422,6750,142200,6760,6750,6760,706
67909,20210129.1421,6750,142100,6750,6750,6750,1
67910,20210129.142,6770,142000,6770,6760,6760,1706
67911,20210129.1419,6780,141900,6780,6770,6780,886
67912,20210129.1418,6780,141800,6780,6770,6780,294
67913,20210129.1417,6760,141700,6770,6760,6770,492
67914,20210129.1416,6770,141600,6770,6760,6760,163
67915,20210129.1415,6760,141500,6770,6760,6760,355
67916,20210129.1414,6760,141400,6760,6750,6760,1166
67917,20210129.1413,6730,141300,6750,6730,6750,2309
67918,20210129.1412,6750,141200,6750,6730,6740,4292
67919,20210129.1411,6770,141100,6770,6750,6750,5053
67920,20210129.141,6760,141000,6780,6760,6770,748
67921,20210129.1409,6780,140900,6780,6760,6770,2206
67922,20210129.1408,6770,140800,6780,6770,6780,1202
67923,20210129.1407,6760,140700,6770,6760,6770,1343
67924,20210129.1406,6750,140600,6760,6750,6760,934
67925,20210129.1405,6750,140500,6750,6750,6750,929
67926,20210129.1404,6750,140400,6760,6750,6750,1873
67927,20210129.1403,6760,140300,6760,6750,6750,5774
67928,20210129.1402,6770,140200,6770,6760,6760,2715
67929,20210129.1401,6780,140100,6800,6770,6770,2874
67930,20210129.14,6810,140000,6810,6770,6780,8797
67931,20210129.1359,6810,135900,6810,6790,6790,1233
67932,20210129.1358,6810,135800,6810,6810,6810,8
67933,20210129.1357,6820,135700,6820,6790,6810,972
67934,20210129.1356,6780,135600,6820,6780,6820,6091
67935,20210129.1355,6800,135500,6800,6790,6790,7639
67936,20210129.1354,6800,135400,6820,6800,6800,617
67937,20210129.1353,6800,135300,6830,6800,6800,1020
67938,20210129.1352,6810,135200,6810,6800,6800,1040
67939,20210129.1351,6830,135100,6830,6820,6820,402
67940,20210129.135,6830,135000,6830,6830,6830,250
67941,20210129.1349,6830,134900,6830,6810,6830,14
67942,20210129.1348,6800,134800,6800,6790,6800,931
67943,20210129.1347,6810,134700,6840,6800,6800,502
67944,20210129.1346,6800,134600,6800,6800,6800,2459
67945,20210129.1345,6800,134500,6800,6790,6790,9469
67946,20210129.1344,6810,134400,6820,6800,6800,3025
67947,20210129.1343,6810,134300,6810,6810,6810,2531
67948,20210129.1342,6840,134200,6840,6810,6810,1465
67949,20210129.1341,6850,134100,6850,6820,6820,2546
67950,20210129.134,6850,134000,6850,6850,6850,702
67951,20210129.1339,6870,133900,6870,6850,6850,1228
67952,20210129.1338,6860,133800,6870,6850,6870,6394
67953,20210129.1337,6860,133700,6860,6850,6860,1010
67954,20210129.1336,6850,133600,6860,6850,6860,1091
67955,20210129.1335,6850,133500,6870,6850,6850,182
67956,20210129.1334,6880,133400,6880,6850,6850,1010
67957,20210129.1333,6840,133300,6880,6840,6880,13467
67958,20210129.1332,6790,133200,6830,6780,6830,10928
67959,20210129.1331,6780,133100,6790,6780,6780,747
67960,20210129.133,6780,133000,6780,6780,6780,303
67961,20210129.1329,6800,132900,6810,6780,6780,421
67962,20210129.1328,6810,132800,6810,6780,6780,2721
67963,20210129.1327,6820,132700,6820,6800,6800,2496
67964,20210129.1326,6810,132600,6820,6810,6820,1072
67965,20210129.1325,6810,132500,6810,6800,6800,370
67966,20210129.1324,6810,132400,6820,6800,6810,2505
67967,20210129.1323,6830,132300,6830,6810,6810,2523
67968,20210129.1322,6760,132200,6820,6760,6820,4312
67969,20210129.1321,6750,132100,6770,6750,6760,1208
67970,20210129.132,6750,132000,6750,6750,6750,1
67971,20210129.1319,6760,131900,6760,6750,6750,3560
67972,20210129.1318,6760,131800,6760,6750,6750,2829
67973,20210129.1317,6770,131700,6770,6750,6760,504
67974,20210129.1316,6740,131600,6770,6740,6770,222
67975,20210129.1315,6760,131500,6780,6740,6780,4082
67976,20210129.1314,6750,131400,6750,6750,6750,2406
67977,20210129.1313,6750,131300,6760,6750,6750,2269
67978,20210129.1312,6760,131200,6760,6740,6750,7237
67979,20210129.1311,6790,131100,6790,6750,6760,7963
67980,20210129.131,6790,131000,6820,6790,6790,2714
67981,20210129.1309,6790,130900,6820,6790,6820,75
67982,20210129.1308,6790,130800,6790,6790,6790,1232
67983,20210129.1307,6790,130700,6790,6790,6790,433
67984,20210129.1306,6840,130600,6840,6790,6840,238
67985,20210129.1305,6780,130500,6820,6780,6790,2750
67986,20210129.1304,6800,130400,6800,6780,6780,2910
67987,20210129.1303,6800,130300,6800,6800,6800,552
67988,20210129.1302,6810,130200,6810,6800,6800,1019
67989,20210129.1301,6820,130100,6820,6810,6810,1266
67990,20210129.13,6820,130000,6860,6820,6820,62
67991,20210129.1259,6830,125900,6830,6830,6830,203
67992,20210129.1258,6860,125800,6860,6840,6840,979
67993,20210129.1257,6860,125700,6860,6850,6860,3177
67994,20210129.1256,6870,125600,6870,6870,6870,118
67995,20210129.1255,6870,125500,6870,6870,6870,80
67996,20210129.1254,6870,125400,6870,6870,6870,57
67997,20210129.1253,6870,125300,6870,6860,6870,782
67998,20210129.1252,6860,125200,6870,6860,6870,240
67999,20210129.1251,6870,125100,6870,6850,6860,1008
68000,20210129.125,6850,125000,6870,6850,6870,120
68001,20210129.1248,6850,124800,6850,6850,6850,509
68002,20210129.1246,6860,124600,6860,6840,6840,4243
68003,20210129.1245,6890,124500,6900,6860,6860,1515
68004,20210129.1244,6850,124400,6860,6850,6860,8802
68005,20210129.1243,6800,124300,6830,6800,6830,2319
68006,20210129.1242,6810,124200,6810,6800,6800,3803
68007,20210129.1241,6820,124100,6830,6820,6830,153
68008,20210129.124,6810,124000,6820,6810,6820,38
68009,20210129.1239,6820,123900,6820,6810,6810,3883
68010,20210129.1238,6820,123800,6820,6820,6820,1000
68011,20210129.1237,6840,123700,6840,6830,6830,694
68012,20210129.1236,6840,123600,6840,6830,6830,320
68013,20210129.1235,6840,123500,6840,6840,6840,1066
68014,20210129.1234,6830,123400,6840,6830,6840,445
68015,20210129.1233,6840,123300,6840,6820,6830,1720
68016,20210129.1232,6840,123200,6850,6840,6850,1039
68017,20210129.1231,6820,123100,6860,6820,6840,3531
68018,20210129.123,6810,123000,6820,6810,6820,1707
68019,20210129.1229,6820,122900,6820,6810,6810,501
68020,20210129.1228,6820,122800,6830,6810,6810,8638
68021,20210129.1227,6830,122700,6830,6830,6830,2178
68022,20210129.1226,6820,122600,6830,6820,6830,1080
68023,20210129.1225,6820,122500,6820,6820,6820,1960
68024,20210129.1224,6840,122400,6840,6820,6820,826
68025,20210129.1223,6840,122300,6840,6840,6840,298
68026,20210129.1222,6840,122200,6840,6830,6840,115
68027,20210129.1221,6860,122100,6860,6840,6840,5097
68028,20210129.122,6870,122000,6870,6860,6860,4636
68029,20210129.1219,6880,121900,6880,6870,6870,4583
68030,20210129.1218,6890,121800,6900,6890,6900,236
68031,20210129.1217,6910,121700,6910,6900,6900,46
68032,20210129.1216,6880,121600,6880,6880,6880,136
68033,20210129.1215,6910,121500,6910,6880,6880,1372
68034,20210129.1214,6910,121400,6910,6910,6910,1
68035,20210129.1213,6880,121300,6880,6880,6880,25
68036,20210129.1212,6910,121200,6910,6910,6910,3
68037,20210129.1211,6880,121100,6880,6880,6880,376
68038,20210129.1209,6900,120900,6900,6880,6880,2339
68039,20210129.1208,6900,120800,6910,6890,6890,393
68040,20210129.1207,6910,120700,6910,6900,6900,150
68041,20210129.1206,6920,120600,6920,6910,6910,122
68042,20210129.1205,6910,120500,6920,6900,6900,217
68043,20210129.1204,6910,120400,6910,6910,6910,100
68044,20210129.1203,6910,120300,6910,6900,6900,132
68045,20210129.1202,6900,120200,6900,6900,6900,460
68046,20210129.1201,6920,120100,6920,6920,6920,543
68047,20210129.12,6920,120000,6920,6920,6920,1682
68048,20210129.1159,6920,115900,6920,6920,6920,7
68049,20210129.1158,6920,115800,6920,6920,6920,500
68050,20210129.1157,6900,115700,6900,6900,6900,100
68051,20210129.1156,6900,115600,6910,6900,6900,341
68052,20210129.1154,6900,115400,6900,6900,6900,440
68053,20210129.1153,6900,115300,6900,6900,6900,79
68054,20210129.1152,6920,115200,6920,6900,6900,464
68055,20210129.1151,6920,115100,6920,6900,6920,1545
68056,20210129.115,6920,115000,6920,6920,6920,53
68057,20210129.1149,6920,114900,6920,6920,6920,271
68058,20210129.1148,6920,114800,6920,6920,6920,312
68059,20210129.1147,6880,114700,6920,6880,6920,302
68060,20210129.1146,6880,114600,6880,6880,6880,1440
68061,20210129.1145,6910,114500,6920,6880,6880,8606
68062,20210129.1144,6920,114400,6920,6910,6910,797
68063,20210129.1143,6930,114300,6930,6920,6920,937
68064,20210129.1142,6930,114200,6930,6930,6930,2262
68065,20210129.1141,6940,114100,6940,6930,6930,121
68066,20210129.114,6930,114000,6940,6930,6930,1612
68067,20210129.1139,6930,113900,6930,6920,6930,369
68068,20210129.1138,6930,113800,6940,6930,6930,1635
68069,20210129.1137,6930,113700,6930,6930,6930,410
68070,20210129.1136,6930,113600,6930,6930,6930,12
68071,20210129.1135,6900,113500,6930,6900,6930,393
68072,20210129.1134,6900,113400,6900,6890,6890,84
68073,20210129.1133,6890,113300,6890,6890,6890,114
68074,20210129.1132,6910,113200,6910,6880,6880,13862
68075,20210129.1131,6920,113100,6920,6910,6910,1818
68076,20210129.113,6920,113000,6920,6920,6920,389
68077,20210129.1129,6920,112900,6930,6910,6930,2526
68078,20210129.1128,6940,112800,6940,6920,6920,2399
68079,20210129.1127,6940,112700,6940,6940,6940,273
68080,20210129.1126,6940,112600,6940,6930,6940,2296
68081,20210129.1125,6950,112500,6960,6940,6940,4126
68082,20210129.1124,6950,112400,6950,6950,6950,1709
68083,20210129.1123,6960,112300,6960,6960,6960,22
68084,20210129.1122,6960,112200,6960,6960,6960,198
68085,20210129.1121,6960,112100,6960,6960,6960,50
68086,20210129.112,6950,112000,6950,6950,6950,1
68087,20210129.1119,6950,111900,6950,6940,6940,307
68088,20210129.1118,6980,111800,6980,6940,6940,6611
68089,20210129.1117,6970,111700,6970,6960,6970,2796
68090,20210129.1116,6970,111600,6980,6970,6980,328
68091,20210129.1115,6970,111500,6970,6970,6970,2161
68092,20210129.1114,6970,111400,6970,6960,6970,1809
68093,20210129.1113,6980,111300,6980,6970,6970,828
68094,20210129.1112,6980,111200,6980,6970,6980,44
68095,20210129.1111,6960,111100,6980,6960,6980,2159
68096,20210129.111,6970,111000,6970,6950,6960,2336
68097,20210129.1109,6980,110900,6980,6970,6970,1907
68098,20210129.1108,6970,110800,6980,6970,6980,525
68099,20210129.1107,6960,110700,6970,6960,6970,5785
68100,20210129.1106,6960,110600,6970,6960,6970,962
68101,20210129.1105,6960,110500,6960,6950,6950,262
68102,20210129.1104,6950,110400,6960,6950,6950,214
68103,20210129.1103,6950,110300,6950,6950,6950,2822
68104,20210129.1102,6950,110200,6970,6940,6950,1956
68105,20210129.1101,6950,110100,6960,6940,6950,2325
68106,20210129.11,6930,110000,6940,6930,6940,683
68107,20210129.1059,6930,105900,6940,6920,6930,2134
68108,20210129.1058,6950,105800,6950,6930,6940,6306
68109,20210129.1057,6950,105700,6970,6940,6950,5709
68110,20210129.1056,6940,105600,6960,6930,6950,5284
68111,20210129.1055,6950,105500,6960,6950,6950,1589
68112,20210129.1054,6970,105400,6970,6950,6970,10349
68113,20210129.1053,6970,105300,6970,6950,6970,8194
68114,20210129.1052,6950,105200,6980,6950,6970,10153
68115,20210129.1051,6940,105100,6960,6940,6940,3857
68116,20210129.105,6960,105000,6960,6940,6940,4843
68117,20210129.1049,6970,104900,6970,6960,6960,10129
68118,20210129.1048,6950,104800,6970,6950,6970,15653
68119,20210129.1047,6900,104700,6950,6890,6950,3254
68120,20210129.1046,6900,104600,6900,6900,6900,328
68121,20210129.1045,6900,104500,6900,6900,6900,49
68122,20210129.1044,6920,104400,6920,6920,6920,1
68123,20210129.1043,6900,104300,6900,6890,6900,3380
68124,20210129.1042,6900,104200,6900,6900,6900,32
68125,20210129.1041,6900,104100,6900,6890,6900,593
68126,20210129.104,6910,104000,6910,6910,6910,201
68127,20210129.1039,6920,103900,6930,6920,6920,4057
68128,20210129.1038,6910,103800,6920,6910,6920,650
68129,20210129.1037,6930,103700,6930,6910,6910,2761
68130,20210129.1036,6940,103600,6960,6930,6930,1157
68131,20210129.1035,6920,103500,6970,6920,6960,6581
68132,20210129.1034,6910,103400,6920,6900,6920,1095
68133,20210129.1033,6900,103300,6910,6890,6910,1197
68134,20210129.1032,6900,103200,6900,6890,6890,4590
68135,20210129.1031,6900,103100,6900,6900,6900,1103
68136,20210129.103,6900,103000,6900,6900,6900,360
68137,20210129.1029,6900,102900,6900,6890,6890,6730
68138,20210129.1028,6900,102800,6910,6890,6890,1680
68139,20210129.1027,6900,102700,6900,6890,6890,1591
68140,20210129.1026,6900,102600,6910,6900,6900,2271
68141,20210129.1025,6910,102500,6910,6900,6910,6563
68142,20210129.1024,6910,102400,6950,6910,6910,8191
68143,20210129.1023,6880,102300,6910,6870,6910,5701
68144,20210129.1022,6840,102200,6890,6840,6840,7678
68145,20210129.1021,6840,102100,6840,6820,6840,2552
68146,20210129.102,6830,102000,6830,6830,6830,1484
68147,20210129.1019,6830,101900,6850,6830,6830,1366
68148,20210129.1018,6850,101800,6850,6830,6830,1439
68149,20210129.1017,6830,101700,6850,6830,6830,6585
68150,20210129.1016,6820,101600,6830,6820,6830,444
68151,20210129.1015,6810,101500,6820,6810,6820,1661
68152,20210129.1014,6800,101400,6810,6800,6810,151
68153,20210129.1013,6800,101300,6810,6800,6800,395
68154,20210129.1012,6820,101200,6820,6800,6800,2197
68155,20210129.1011,6810,101100,6820,6790,6790,2110
68156,20210129.101,6820,101000,6820,6790,6820,3795
68157,20210129.1009,6800,100900,6820,6800,6820,4186
68158,20210129.1008,6800,100800,6820,6790,6810,11503
68159,20210129.1007,6750,100700,6790,6750,6770,3891
68160,20210129.1006,6760,100600,6760,6740,6750,1842
68161,20210129.1005,6770,100500,6770,6740,6750,5081
68162,20210129.1004,6790,100400,6790,6740,6780,6148
68163,20210129.1003,6770,100300,6770,6740,6750,28455
68164,20210129.1002,6770,100200,6800,6760,6770,4324
68165,20210129.1001,6770,100100,6790,6770,6770,426
68166,20210129.1,6780,100000,6780,6770,6770,4368
68167,20210129.0959,6800,95900,6800,6770,6780,442
68168,20210129.0958,6800,95800,6810,6780,6800,2855
68169,20210129.0957,6800,95700,6810,6800,6800,2409
68170,20210129.0956,6770,95600,6800,6760,6800,9886
68171,20210129.0955,6790,95500,6790,6770,6770,1668
68172,20210129.0954,6800,95400,6810,6780,6780,2054
68173,20210129.0953,6800,95300,6800,6790,6790,190
68174,20210129.0952,6800,95200,6820,6790,6800,4214
68175,20210129.0951,6820,95100,6830,6780,6830,10900
68176,20210129.095,6820,95000,6830,6820,6820,1599
68177,20210129.0949,6840,94900,6850,6820,6830,1282
68178,20210129.0948,6850,94800,6850,6820,6850,1094
68179,20210129.0947,6800,94700,6850,6800,6820,5360
68180,20210129.0946,6800,94600,6820,6800,6800,3056
68181,20210129.0945,6810,94500,6810,6800,6800,1032
68182,20210129.0944,6780,94400,6820,6760,6820,13722
68183,20210129.0943,6790,94300,6790,6770,6780,6934
68184,20210129.0942,6820,94200,6820,6780,6790,20857
68185,20210129.0941,6830,94100,6840,6820,6820,6638
68186,20210129.094,6850,94000,6850,6820,6830,18025
68187,20210129.0939,6860,93900,6870,6850,6850,3915
68188,20210129.0938,6890,93800,6890,6850,6850,1355
68189,20210129.0937,6900,93700,6900,6890,6890,596
68190,20210129.0936,6890,93600,6900,6880,6890,1487
68191,20210129.0935,6880,93500,6890,6870,6870,1644
68192,20210129.0934,6860,93400,6880,6850,6880,8423
68193,20210129.0933,6850,93300,6880,6850,6860,3357
68194,20210129.0932,6860,93200,6890,6850,6860,4847
68195,20210129.0931,6880,93100,6890,6860,6860,15793
68196,20210129.093,6890,93000,6910,6880,6890,1477
68197,20210129.0929,6910,92900,6910,6890,6890,2295
68198,20210129.0928,6900,92800,6930,6900,6920,1319
68199,20210129.0927,6890,92700,6900,6890,6900,1177
68200,20210129.0926,6890,92600,6900,6890,6890,1214
68201,20210129.0925,6890,92500,6890,6880,6880,4960
68202,20210129.0924,6890,92400,6890,6880,6880,1385
68203,20210129.0923,6920,92300,6920,6890,6890,3769
68204,20210129.0922,6910,92200,6930,6910,6930,1350
68205,20210129.0921,6910,92100,6920,6900,6910,2063
68206,20210129.092,6890,92000,6920,6890,6910,3568
68207,20210129.0919,6900,91900,6900,6870,6880,4643
68208,20210129.0918,6920,91800,6920,6860,6900,8617
68209,20210129.0917,6910,91700,6930,6880,6880,4252
68210,20210129.0916,6910,91600,6920,6860,6870,20172
68211,20210129.0915,6940,91500,6940,6910,6920,11450
68212,20210129.0914,6940,91400,6960,6940,6940,3927
68213,20210129.0913,6960,91300,6960,6940,6950,4749
68214,20210129.0912,6990,91200,6990,6960,6970,2443
68215,20210129.0911,6970,91100,6990,6970,6990,926
68216,20210129.091,6980,91000,6980,6950,6950,7381
68217,20210129.0909,7000,90900,7000,6980,6980,6190
68218,20210129.0908,7010,90800,7020,6980,7000,1722
68219,20210129.0907,6990,90700,7000,6980,6980,3465
68220,20210129.0906,6990,90600,7000,6960,6970,13913
68221,20210129.0905,7030,90500,7030,6980,7000,10665
68222,20210129.0904,7030,90400,7030,7020,7020,3663
68223,20210129.0903,7070,90300,7070,7040,7040,2906
68224,20210129.0902,7070,90200,7080,7060,7070,1237
68225,20210129.0901,7040,90100,7080,7040,7070,4181
68226,20210129.09,7040,90000,7060,7040,7040,16466
68227,20210128.1535,7040,153500,7040,7040,7040,1474
68228,20210128.153,7040,153000,7040,7040,7040,12480
68229,20210128.1519,7000,151900,7050,7000,7020,19213
68230,20210128.1518,7010,151800,7020,7000,7000,9878
68231,20210128.1517,7020,151700,7030,7010,7010,4521
68232,20210128.1516,7020,151600,7030,7020,7020,1106
68233,20210128.1515,7030,151500,7040,7010,7030,5561
68234,20210128.1514,7030,151400,7030,7020,7020,2579
68235,20210128.1513,7050,151300,7050,7020,7030,12664
68236,20210128.1512,7050,151200,7060,7050,7050,1673
68237,20210128.1511,7050,151100,7050,7050,7050,134
68238,20210128.151,7050,151000,7050,7050,7050,1276
68239,20210128.1509,7050,150900,7050,7050,7050,496
68240,20210128.1508,7040,150800,7050,7030,7030,1684
68241,20210128.1507,7050,150700,7050,7040,7050,5123
68242,20210128.1506,7060,150600,7070,7050,7050,443
68243,20210128.1505,7060,150500,7070,7050,7060,994
68244,20210128.1504,7050,150400,7070,7050,7070,2008
68245,20210128.1503,7030,150300,7060,7030,7050,3744
68246,20210128.1502,7050,150200,7050,7030,7030,5205
68247,20210128.1501,7030,150100,7040,7030,7030,803
68248,20210128.15,7060,150000,7060,7030,7030,2930
68249,20210128.1459,7050,145900,7060,7040,7040,1003
68250,20210128.1458,7060,145800,7060,7020,7030,8203
68251,20210128.1457,7050,145700,7050,7040,7040,1344
68252,20210128.1456,7050,145600,7060,7050,7060,3749
68253,20210128.1455,7070,145500,7070,7050,7060,4368
68254,20210128.1454,7090,145400,7090,7070,7070,251
68255,20210128.1453,7070,145300,7070,7060,7060,991
68256,20210128.1452,7090,145200,7090,7080,7080,980
68257,20210128.1451,7090,145100,7090,7070,7090,153
68258,20210128.145,7070,145000,7090,7070,7080,889
68259,20210128.1449,7080,144900,7080,7070,7070,322
68260,20210128.1448,7070,144800,7090,7070,7090,800
68261,20210128.1447,7080,144700,7090,7080,7090,1492
68262,20210128.1446,7080,144600,7080,7080,7080,1562
68263,20210128.1445,7080,144500,7080,7070,7080,393
68264,20210128.1444,7080,144400,7080,7070,7070,842
68265,20210128.1443,7070,144300,7080,7070,7080,980
68266,20210128.1442,7060,144200,7070,7060,7070,408
68267,20210128.1441,7060,144100,7070,7060,7070,200
68268,20210128.144,7050,144000,7050,7050,7050,1
68269,20210128.1439,7050,143900,7070,7050,7070,94
68270,20210128.1438,7070,143800,7070,7050,7050,398
68271,20210128.1437,7070,143700,7070,7050,7050,3329
68272,20210128.1436,7060,143600,7060,7060,7060,704
68273,20210128.1435,7070,143500,7070,7070,7070,10
68274,20210128.1434,7080,143400,7080,7070,7070,468
68275,20210128.1433,7080,143300,7080,7080,7080,41
68276,20210128.1432,7070,143200,7070,7060,7070,331
68277,20210128.1431,7060,143100,7060,7060,7060,56
68278,20210128.143,7070,143000,7070,7040,7040,82
68279,20210128.1429,7070,142900,7070,7050,7050,10023
68280,20210128.1428,7070,142800,7080,7070,7070,1174
68281,20210128.1427,7090,142700,7090,7060,7060,1171
68282,20210128.1426,7070,142600,7090,7070,7090,324
68283,20210128.1425,7070,142500,7100,7070,7070,441
68284,20210128.1424,7070,142400,7070,7070,7070,954
68285,20210128.1423,7080,142300,7080,7070,7070,4051
68286,20210128.1422,7100,142200,7100,7080,7100,5858
68287,20210128.1421,7100,142100,7100,7090,7090,1038
68288,20210128.142,7090,142000,7100,7090,7100,707
68289,20210128.1419,7100,141900,7100,7090,7100,74
68290,20210128.1418,7110,141800,7110,7080,7110,2573
68291,20210128.1417,7090,141700,7100,7090,7100,2050
68292,20210128.1416,7080,141600,7080,7080,7080,992
68293,20210128.1415,7070,141500,7080,7070,7080,1281
68294,20210128.1414,7070,141400,7070,7070,7070,199
68295,20210128.1413,7070,141300,7070,7070,7070,1317
68296,20210128.1412,7080,141200,7080,7070,7070,775
68297,20210128.1411,7080,141100,7080,7070,7080,147
68298,20210128.141,7090,141000,7090,7070,7080,2294
68299,20210128.1409,7080,140900,7090,7080,7090,1163
68300,20210128.1408,7070,140800,7080,7070,7080,411
68301,20210128.1407,7060,140700,7070,7060,7070,710
68302,20210128.1406,7050,140600,7060,7050,7060,102
68303,20210128.1405,7050,140500,7050,7050,7050,988
68304,20210128.1404,7050,140400,7050,7050,7050,980
68305,20210128.1403,7050,140300,7050,7050,7050,200
68306,20210128.1401,7060,140100,7060,7050,7050,460
68307,20210128.14,7070,140000,7070,7070,7070,88
68308,20210128.1359,7080,135900,7080,7080,7080,1
68309,20210128.1358,7050,135800,7080,7050,7080,801
68310,20210128.1357,7050,135700,7050,7050,7050,653
68311,20210128.1356,7080,135600,7080,7050,7050,66
68312,20210128.1355,7040,135500,7040,7040,7040,448
68313,20210128.1354,7080,135400,7080,7040,7040,2499
68314,20210128.1353,7070,135300,7080,7070,7080,100
68315,20210128.1352,7040,135200,7080,7040,7080,122
68316,20210128.1351,7090,135100,7090,7040,7040,3515
68317,20210128.135,7100,135000,7100,7100,7100,30
68318,20210128.1349,7100,134900,7110,7100,7100,978
68319,20210128.1348,7090,134800,7100,7090,7100,302
68320,20210128.1347,7100,134700,7100,7080,7100,253
68321,20210128.1346,7080,134600,7100,7080,7100,408
68322,20210128.1345,7100,134500,7110,7100,7110,342
68323,20210128.1344,7070,134400,7100,7060,7100,5297
68324,20210128.1342,7060,134200,7070,7060,7070,4373
68325,20210128.1341,7020,134100,7070,7020,7060,3902
68326,20210128.134,7000,134000,7020,7000,7020,5385
68327,20210128.1339,7010,133900,7010,7000,7000,4707
68328,20210128.1338,7030,133800,7030,7010,7010,3681
68329,20210128.1337,7020,133700,7020,7010,7010,1299
68330,20210128.1336,7030,133600,7030,7030,7030,1969
68331,20210128.1335,7030,133500,7030,7010,7010,6839
68332,20210128.1334,7050,133400,7050,7040,7040,541
68333,20210128.1333,7040,133300,7070,7030,7060,2312
68334,20210128.1332,7050,133200,7050,7040,7040,795
68335,20210128.1331,7050,133100,7050,7050,7050,1192
68336,20210128.133,7060,133000,7060,7050,7050,170
68337,20210128.1329,7030,132900,7060,7020,7060,1311
68338,20210128.1328,7010,132800,7030,7000,7030,4834
68339,20210128.1327,7010,132700,7010,7000,7000,5334
68340,20210128.1326,7030,132600,7030,7010,7010,13261
68341,20210128.1325,7020,132500,7030,7010,7020,387
68342,20210128.1324,7030,132400,7030,7010,7020,1709
68343,20210128.1323,7050,132300,7070,7010,7030,22930
68344,20210128.1322,7060,132200,7060,7050,7050,13000
68345,20210128.1321,7090,132100,7090,7050,7080,8501
68346,20210128.132,7070,132000,7100,7070,7070,375
68347,20210128.1319,7080,131900,7110,7070,7100,1141
68348,20210128.1318,7090,131800,7090,7080,7080,2000
68349,20210128.1317,7110,131700,7120,7110,7120,111
68350,20210128.1316,7110,131600,7110,7110,7110,1
68351,20210128.1315,7110,131500,7120,7090,7110,2790
68352,20210128.1314,7100,131400,7100,7100,7100,200
68353,20210128.1313,7110,131300,7110,7110,7110,2
68354,20210128.1312,7110,131200,7120,7100,7100,1712
68355,20210128.1311,7110,131100,7110,7110,7110,98
68356,20210128.131,7110,131000,7110,7110,7110,82
68357,20210128.1309,7100,130900,7100,7100,7100,625
68358,20210128.1308,7110,130800,7110,7110,7110,167
68359,20210128.1307,7100,130700,7110,7090,7090,2137
68360,20210128.1306,7100,130600,7120,7090,7090,4945
