,date,open,time,high,low,close,volume
53608,20210412.1334,5850,133400,5860,5850,5860,523
53609,20210412.1333,5850,133300,5850,5850,5850,192
53610,20210412.1329,5850,132900,5850,5850,5850,548
53611,20210412.1326,5850,132600,5850,5850,5850,63
53612,20210412.1324,5850,132400,5850,5850,5850,2
53613,20210412.1323,5840,132300,5840,5840,5840,422
53614,20210412.1322,5850,132200,5850,5850,5850,7
53615,20210412.1321,5850,132100,5850,5850,5850,1718
53616,20210412.1319,5860,131900,5860,5850,5860,106
53617,20210412.1318,5850,131800,5850,5850,5850,119
53618,20210412.1317,5860,131700,5860,5850,5850,2120
53619,20210412.1316,5860,131600,5870,5860,5860,1702
53620,20210412.1315,5860,131500,5860,5860,5860,55
53621,20210412.1314,5860,131400,5860,5860,5860,446
53622,20210412.1313,5860,131300,5860,5860,5860,5
53623,20210412.1312,5860,131200,5860,5850,5850,45
53624,20210412.1311,5860,131100,5860,5860,5860,1
53625,20210412.1309,5860,130900,5860,5860,5860,3
53626,20210412.1308,5860,130800,5860,5860,5860,2
53627,20210412.1307,5850,130700,5850,5850,5850,131
53628,20210412.1306,5860,130600,5860,5860,5860,26
53629,20210412.1305,5850,130500,5850,5850,5850,10
53630,20210412.1302,5850,130200,5850,5850,5850,16
53631,20210412.1301,5860,130100,5860,5860,5860,10
53632,20210412.1259,5860,125900,5860,5860,5860,1158
53633,20210412.1258,5840,125800,5840,5840,5840,13
53634,20210412.1257,5870,125700,5870,5870,5870,1
53635,20210412.1256,5860,125600,5860,5850,5850,2719
53636,20210412.1255,5850,125500,5860,5850,5860,10
53637,20210412.1254,5840,125400,5850,5840,5850,3521
53638,20210412.1253,5840,125300,5840,5840,5840,1115
53639,20210412.125,5830,125000,5830,5830,5830,1000
53640,20210412.1249,5830,124900,5830,5830,5830,99
53641,20210412.1247,5820,124700,5820,5820,5820,37
53642,20210412.1244,5830,124400,5830,5830,5830,90
53643,20210412.1243,5830,124300,5830,5830,5830,110
53644,20210412.1242,5820,124200,5820,5820,5820,16
53645,20210412.1238,5830,123800,5830,5830,5830,50
53646,20210412.1236,5830,123600,5830,5830,5830,4
53647,20210412.1235,5810,123500,5820,5810,5820,705
53648,20210412.1234,5820,123400,5820,5820,5820,4
53649,20210412.1233,5810,123300,5810,5810,5810,500
53650,20210412.1232,5810,123200,5810,5810,5810,70
53651,20210412.1231,5810,123100,5810,5800,5800,2722
53652,20210412.1229,5810,122900,5810,5810,5810,1
53653,20210412.1228,5810,122800,5810,5810,5810,200
53654,20210412.1226,5820,122600,5820,5810,5810,2000
53655,20210412.1224,5820,122400,5830,5820,5820,116
53656,20210412.1222,5820,122200,5820,5820,5820,22
53657,20210412.1221,5820,122100,5820,5820,5820,7
53658,20210412.1218,5820,121800,5820,5820,5820,2
53659,20210412.1217,5810,121700,5810,5810,5810,63
53660,20210412.1216,5800,121600,5800,5800,5800,442
53661,20210412.1214,5810,121400,5810,5810,5810,43
53662,20210412.1213,5810,121300,5810,5810,5810,2164
53663,20210412.1212,5820,121200,5820,5820,5820,5
53664,20210412.1211,5810,121100,5810,5810,5810,13
53665,20210412.1209,5820,120900,5820,5810,5810,64
53666,20210412.1208,5820,120800,5820,5820,5820,14
53667,20210412.1207,5820,120700,5820,5820,5820,18
53668,20210412.1206,5830,120600,5830,5820,5820,25
53669,20210412.1204,5820,120400,5820,5820,5820,100
53670,20210412.1201,5820,120100,5820,5820,5820,9
53671,20210412.1159,5820,115900,5820,5820,5820,65
53672,20210412.1156,5820,115600,5820,5820,5820,48
53673,20210412.1154,5810,115400,5810,5810,5810,52
53674,20210412.1151,5810,115100,5810,5810,5810,214
53675,20210412.115,5810,115000,5810,5810,5810,238
53676,20210412.1148,5820,114800,5820,5820,5820,10
53677,20210412.1147,5820,114700,5820,5810,5820,155
53678,20210412.1146,5820,114600,5820,5820,5820,6
53679,20210412.1145,5810,114500,5810,5810,5810,250
53680,20210412.1143,5820,114300,5820,5810,5810,14
53681,20210412.1141,5820,114100,5820,5820,5820,995
53682,20210412.114,5820,114000,5820,5820,5820,50
53683,20210412.1139,5820,113900,5820,5820,5820,1
53684,20210412.1138,5800,113800,5800,5800,5800,50
53685,20210412.1137,5810,113700,5810,5800,5800,95
53686,20210412.1136,5820,113600,5820,5800,5800,1969
53687,20210412.1135,5820,113500,5820,5820,5820,2
53688,20210412.1134,5820,113400,5820,5820,5820,128
53689,20210412.1129,5820,112900,5820,5820,5820,1
53690,20210412.1128,5810,112800,5820,5810,5820,103
53691,20210412.1127,5820,112700,5820,5810,5810,622
53692,20210412.1126,5820,112600,5820,5820,5820,250
53693,20210412.1125,5820,112500,5820,5820,5820,200
53694,20210412.1124,5830,112400,5830,5830,5830,12
53695,20210412.1123,5830,112300,5830,5830,5830,7
53696,20210412.1122,5830,112200,5830,5830,5830,1
53697,20210412.1118,5820,111800,5820,5820,5820,270
53698,20210412.1117,5840,111700,5840,5830,5830,342
53699,20210412.1115,5830,111500,5830,5830,5830,1
53700,20210412.1114,5830,111400,5830,5830,5830,20
53701,20210412.1112,5840,111200,5840,5840,5840,198
53702,20210412.1111,5820,111100,5820,5820,5820,60
53703,20210412.1109,5860,110900,5860,5820,5820,4
53704,20210412.1108,5860,110800,5860,5860,5860,9
53705,20210412.1106,5860,110600,5860,5860,5860,30
53706,20210412.1104,5860,110400,5860,5860,5860,1
53707,20210412.1102,5840,110200,5840,5820,5820,428
53708,20210412.1101,5850,110100,5860,5840,5840,102
53709,20210412.1059,5850,105900,5850,5850,5850,1
53710,20210412.1058,5860,105800,5870,5850,5850,64
53711,20210412.1057,5860,105700,5860,5860,5860,20
53712,20210412.1056,5860,105600,5860,5860,5860,103
53713,20210412.1055,5850,105500,5860,5850,5860,168
53714,20210412.1054,5840,105400,5850,5840,5850,1603
53715,20210412.1053,5810,105300,5840,5810,5840,892
53716,20210412.1052,5810,105200,5810,5810,5810,125
53717,20210412.1051,5820,105100,5820,5820,5820,39
53718,20210412.105,5810,105000,5810,5810,5810,1
53719,20210412.1049,5810,104900,5810,5800,5800,172
53720,20210412.1047,5810,104700,5810,5810,5810,110
53721,20210412.1045,5820,104500,5820,5810,5810,706
53722,20210412.1043,5830,104300,5830,5820,5820,55
53723,20210412.1042,5830,104200,5830,5830,5830,1
53724,20210412.1041,5840,104100,5840,5840,5840,1
53725,20210412.1039,5830,103900,5830,5830,5830,579
53726,20210412.1038,5830,103800,5830,5830,5830,50
53727,20210412.1037,5830,103700,5830,5830,5830,157
53728,20210412.1036,5800,103600,5830,5800,5830,354
53729,20210412.1035,5800,103500,5800,5800,5800,400
53730,20210412.1034,5830,103400,5830,5780,5790,8722
53731,20210412.1033,5840,103300,5840,5830,5830,70
53732,20210412.1032,5830,103200,5840,5830,5840,173
53733,20210412.1031,5840,103100,5840,5840,5840,22
53734,20210412.1029,5840,102900,5840,5840,5840,1
53735,20210412.1028,5840,102800,5840,5840,5840,6
53736,20210412.1027,5820,102700,5840,5810,5840,2790
53737,20210412.1026,5820,102600,5820,5820,5820,1050
53738,20210412.1025,5820,102500,5830,5820,5820,670
53739,20210412.1024,5830,102400,5830,5830,5830,523
53740,20210412.1023,5830,102300,5840,5830,5830,372
53741,20210412.1022,5830,102200,5830,5830,5830,30
53742,20210412.1021,5830,102100,5830,5830,5830,34
53743,20210412.102,5830,102000,5830,5830,5830,378
53744,20210412.1019,5830,101900,5830,5830,5830,2700
53745,20210412.1018,5850,101800,5850,5830,5830,297
53746,20210412.1017,5850,101700,5850,5840,5840,1540
53747,20210412.1016,5850,101600,5850,5850,5850,201
53748,20210412.1015,5840,101500,5850,5840,5850,539
53749,20210412.1014,5860,101400,5860,5840,5840,29812
53750,20210412.1013,5870,101300,5870,5870,5870,484
53751,20210412.1011,5870,101100,5870,5870,5870,1289
53752,20210412.101,5880,101000,5880,5880,5880,92
53753,20210412.1009,5880,100900,5880,5880,5880,100
53754,20210412.1008,5870,100800,5880,5870,5880,603
53755,20210412.1007,5870,100700,5870,5870,5870,11
53756,20210412.1005,5870,100500,5870,5870,5870,335
53757,20210412.1004,5880,100400,5880,5870,5870,193
53758,20210412.1003,5860,100300,5870,5860,5870,306
53759,20210412.1002,5880,100200,5880,5860,5860,2604
53760,20210412.1001,5890,100100,5890,5890,5890,5
53761,20210412.1,5890,100000,5890,5870,5870,10
53762,20210412.0958,5890,95800,5890,5890,5890,35
53763,20210412.0957,5890,95700,5890,5890,5890,20
53764,20210412.0956,5890,95600,5890,5870,5870,847
53765,20210412.0955,5890,95500,5890,5890,5890,47
53766,20210412.0953,5890,95300,5890,5890,5890,63
53767,20210412.0952,5880,95200,5880,5880,5880,365
53768,20210412.0951,5880,95100,5880,5880,5880,101
53769,20210412.095,5870,95000,5880,5870,5880,1185
53770,20210412.0949,5870,94900,5870,5870,5870,165
53771,20210412.0948,5870,94800,5870,5870,5870,860
53772,20210412.0947,5870,94700,5880,5870,5880,1034
53773,20210412.0946,5880,94600,5880,5870,5870,1877
53774,20210412.0945,5890,94500,5890,5880,5880,1709
53775,20210412.0944,5890,94400,5890,5880,5880,32
53776,20210412.0943,5890,94300,5890,5890,5890,1800
53777,20210412.0942,5890,94200,5920,5890,5920,245
53778,20210412.0941,5910,94100,5920,5890,5920,104
53779,20210412.094,5900,94000,5900,5890,5900,3055
53780,20210412.0938,5900,93800,5900,5900,5900,983
53781,20210412.0937,5910,93700,5920,5910,5920,568
53782,20210412.0936,5940,93600,5940,5900,5910,262
53783,20210412.0935,5900,93500,5900,5900,5900,1
53784,20210412.0934,5920,93400,5920,5900,5900,20506
53785,20210412.0933,5920,93300,5920,5920,5920,103
53786,20210412.0932,5920,93200,5960,5920,5920,2545
53787,20210412.0931,5930,93100,5930,5920,5920,1787
53788,20210412.093,5950,93000,5950,5950,5950,1168
53789,20210412.0929,5930,92900,5960,5930,5930,253
53790,20210412.0928,5930,92800,5930,5930,5930,150
53791,20210412.0927,5960,92700,5960,5940,5940,2273
53792,20210412.0925,5920,92500,5960,5920,5960,877
53793,20210412.0924,5930,92400,5930,5920,5920,179
53794,20210412.0923,5920,92300,5920,5920,5920,189
53795,20210412.0922,5920,92200,5930,5910,5920,1776
53796,20210412.092,5930,92000,5930,5930,5930,233
53797,20210412.0919,5940,91900,5940,5940,5940,669
53798,20210412.0918,5920,91800,5960,5920,5960,985
53799,20210412.0917,5950,91700,5970,5920,5920,6001
53800,20210412.0916,5920,91600,5960,5920,5950,3385
53801,20210412.0915,5940,91500,5950,5910,5910,7597
53802,20210412.0914,5950,91400,5950,5930,5930,54
53803,20210412.0913,5960,91300,5960,5950,5950,272
53804,20210412.0912,5930,91200,5960,5930,5960,35281
53805,20210412.0911,5870,91100,5900,5870,5900,4208
53806,20210412.091,5850,91000,5860,5850,5860,1775
53807,20210412.0909,5830,90900,5870,5830,5840,1649
53808,20210412.0908,5840,90800,5840,5840,5840,306
53809,20210412.0907,5820,90700,5840,5820,5840,2389
53810,20210412.0906,5780,90600,5810,5760,5810,25097
53811,20210412.0905,5820,90500,5830,5780,5780,27814
53812,20210412.0904,5850,90400,5860,5790,5830,21079
53813,20210412.0903,5860,90300,5900,5850,5880,1412
53814,20210412.0902,5920,90200,5920,5860,5900,2172
53815,20210412.0901,5920,90100,5950,5900,5920,6788
53816,20210412.09,5850,90000,5960,5850,5940,89428
53817,20210409.1535,5980,153500,5980,5980,5980,775
53818,20210409.153,5980,153000,5980,5980,5980,5098
53819,20210409.1519,5960,151900,5980,5950,5970,213
53820,20210409.1518,5950,151800,5960,5950,5960,57
53821,20210409.1517,5960,151700,5960,5960,5960,760
53822,20210409.1516,5950,151600,5970,5950,5950,2353
53823,20210409.1515,5950,151500,5950,5950,5950,10
53824,20210409.1514,5960,151400,5960,5950,5950,1547
53825,20210409.1513,5980,151300,5980,5960,5960,1297
53826,20210409.1512,5980,151200,5990,5960,5990,2193
53827,20210409.1511,5960,151100,5960,5960,5960,1000
53828,20210409.151,5980,151000,6000,5970,6000,679
53829,20210409.1509,5980,150900,6000,5980,6000,2553
53830,20210409.1506,5970,150600,5980,5970,5980,103
53831,20210409.1505,5960,150500,5960,5960,5960,66
53832,20210409.1504,5950,150400,5960,5950,5960,113
53833,20210409.1503,5950,150300,5960,5950,5960,1250
53834,20210409.1501,5960,150100,5960,5960,5960,203
53835,20210409.15,5950,150000,5960,5950,5950,301
53836,20210409.1459,5960,145900,5960,5950,5960,51
53837,20210409.1458,5960,145800,5960,5950,5960,502
53838,20210409.1457,5950,145700,5960,5950,5960,148
53839,20210409.1456,5940,145600,5960,5940,5960,220
53840,20210409.1455,5940,145500,5950,5940,5950,181
53841,20210409.1454,5940,145400,5940,5940,5940,4
53842,20210409.1453,5950,145300,5950,5940,5940,434
53843,20210409.1452,5950,145200,5960,5950,5960,118
53844,20210409.1451,5950,145100,5950,5950,5950,10
53845,20210409.145,5950,145000,5960,5940,5960,1001
53846,20210409.1449,5960,144900,5960,5960,5960,163
53847,20210409.1448,5960,144800,5960,5960,5960,24
53848,20210409.1447,5940,144700,5960,5940,5960,585
53849,20210409.1446,5950,144600,5950,5950,5950,1
53850,20210409.1444,5940,144400,5950,5940,5950,303
53851,20210409.1443,5960,144300,5960,5950,5950,206
53852,20210409.1442,5940,144200,5950,5940,5950,19
53853,20210409.1441,5940,144100,5940,5940,5940,367
53854,20210409.144,5940,144000,5940,5940,5940,2000
53855,20210409.1439,5940,143900,5940,5940,5940,246
53856,20210409.1438,5950,143800,5950,5950,5950,316
53857,20210409.1437,5950,143700,5950,5950,5950,30
53858,20210409.1436,5960,143600,5960,5950,5950,101
53859,20210409.1435,5950,143500,5960,5950,5960,10
53860,20210409.1434,5950,143400,5950,5950,5950,327
53861,20210409.1433,5950,143300,5950,5940,5940,501
53862,20210409.1432,5950,143200,5950,5950,5950,189
53863,20210409.1431,5950,143100,5950,5950,5950,1115
53864,20210409.143,5960,143000,5960,5950,5950,1000
53865,20210409.1428,5970,142800,5970,5970,5970,4
53866,20210409.1426,5980,142600,5980,5980,5980,530
53867,20210409.1425,5960,142500,5980,5960,5980,91
53868,20210409.1424,5960,142400,5960,5960,5960,626
53869,20210409.1423,5960,142300,5960,5960,5960,6
53870,20210409.1422,5960,142200,5960,5960,5960,10
53871,20210409.1421,5960,142100,5960,5960,5960,25
53872,20210409.1419,5960,141900,5960,5960,5960,150
53873,20210409.1418,5960,141800,5960,5960,5960,113
53874,20210409.1417,5950,141700,5960,5950,5960,51
53875,20210409.1416,5950,141600,5950,5950,5950,1
53876,20210409.1414,5960,141400,5960,5960,5960,300
53877,20210409.1412,5950,141200,5950,5950,5950,637
53878,20210409.1411,5960,141100,5960,5960,5960,340
53879,20210409.1409,5960,140900,5960,5960,5960,1179
53880,20210409.1406,5960,140600,5960,5960,5960,456
53881,20210409.1405,5980,140500,5980,5980,5980,10
53882,20210409.1404,5980,140400,5980,5970,5970,708
53883,20210409.1403,5990,140300,5990,5990,5990,5
53884,20210409.1402,5990,140200,5990,5990,5990,50
53885,20210409.1359,5990,135900,5990,5990,5990,2
53886,20210409.1358,5990,135800,5990,5990,5990,34
53887,20210409.1357,5980,135700,5980,5980,5980,1566
53888,20210409.1356,5980,135600,5980,5980,5980,10
53889,20210409.1355,5970,135500,5970,5970,5970,158
53890,20210409.1352,5950,135200,5950,5950,5950,1
53891,20210409.1351,5960,135100,5960,5950,5950,50
53892,20210409.1349,5970,134900,5970,5950,5950,2000
53893,20210409.1348,5980,134800,5980,5980,5980,1433
53894,20210409.1347,5980,134700,5980,5980,5980,200
53895,20210409.1346,5980,134600,5980,5980,5980,337
53896,20210409.1345,5980,134500,5980,5980,5980,10
53897,20210409.1344,5980,134400,5980,5980,5980,91
53898,20210409.1343,5990,134300,5990,5990,5990,52
53899,20210409.1341,5990,134100,5990,5990,5990,100
53900,20210409.134,5990,134000,5990,5990,5990,1003
53901,20210409.1339,5980,133900,5990,5980,5990,55
53902,20210409.1337,5990,133700,5990,5990,5990,332
53903,20210409.1336,5990,133600,5990,5990,5990,301
53904,20210409.1332,5980,133200,5980,5980,5980,1220
53905,20210409.133,5970,133000,5980,5970,5980,377
53906,20210409.1328,5960,132800,5970,5960,5970,428
53907,20210409.1327,5950,132700,5950,5950,5950,17
53908,20210409.1324,5950,132400,5950,5950,5950,65
53909,20210409.1323,5960,132300,5960,5940,5950,32
53910,20210409.1322,5940,132200,5960,5940,5960,408
53911,20210409.132,5950,132000,5950,5940,5940,3489
53912,20210409.1319,5950,131900,5950,5950,5950,1200
53913,20210409.1317,5970,131700,5970,5970,5970,119
53914,20210409.1316,5950,131600,5950,5940,5940,1000
53915,20210409.1315,5950,131500,5950,5950,5950,1253
53916,20210409.1314,5950,131400,5950,5950,5950,886
53917,20210409.1313,5960,131300,5960,5950,5960,552
53918,20210409.1312,5970,131200,5970,5960,5960,2101
53919,20210409.1308,5980,130800,5980,5980,5980,12
53920,20210409.1307,5960,130700,5980,5960,5980,1001
53921,20210409.1306,5970,130600,5970,5960,5960,1000
53922,20210409.1305,5980,130500,5980,5980,5980,100
53923,20210409.1303,5980,130300,5980,5980,5980,11
53924,20210409.1302,5980,130200,5980,5980,5980,3
53925,20210409.1301,5970,130100,5970,5970,5970,516
53926,20210409.13,5980,130000,5980,5980,5980,22
53927,20210409.1259,5980,125900,5980,5980,5980,100
53928,20210409.1258,6000,125800,6000,5980,5980,51
53929,20210409.1257,6000,125700,6000,6000,6000,129
53930,20210409.1256,6010,125600,6010,6010,6010,69
53931,20210409.1255,5990,125500,6010,5990,6010,1234
53932,20210409.1254,5980,125400,5990,5970,5970,1035
53933,20210409.1253,5980,125300,5980,5980,5980,1
53934,20210409.1251,5990,125100,5990,5990,5990,300
53935,20210409.1249,5980,124900,6000,5980,6000,1268
53936,20210409.1247,6000,124700,6000,6000,6000,17
53937,20210409.1246,6000,124600,6000,6000,6000,70
53938,20210409.1244,5980,124400,5980,5980,5980,50
53939,20210409.124,6000,124000,6000,6000,6000,303
53940,20210409.1238,6000,123800,6000,6000,6000,3456
53941,20210409.1236,6000,123600,6000,6000,6000,1
53942,20210409.1234,5980,123400,5990,5980,5990,532
53943,20210409.1233,5980,123300,5980,5980,5980,500
53944,20210409.1229,5990,122900,5990,5990,5990,1
53945,20210409.1227,5980,122700,6000,5980,6000,163
53946,20210409.1224,5970,122400,5970,5970,5970,236
53947,20210409.1222,5980,122200,5980,5980,5980,16
53948,20210409.1221,5970,122100,5970,5970,5970,8
53949,20210409.1219,5970,121900,5970,5970,5970,5
53950,20210409.1218,5960,121800,5990,5960,5990,40
53951,20210409.1217,5990,121700,5990,5990,5990,24
53952,20210409.1216,5990,121600,5990,5990,5990,2
53953,20210409.1215,5980,121500,5990,5980,5990,800
53954,20210409.1214,5970,121400,5990,5970,5990,2752
53955,20210409.1213,5970,121300,5970,5970,5970,2
53956,20210409.1212,5960,121200,5970,5960,5970,5
53957,20210409.1211,5950,121100,5950,5950,5950,200
53958,20210409.1208,5950,120800,5960,5950,5960,924
53959,20210409.1207,5940,120700,5940,5940,5940,3
53960,20210409.1204,5930,120400,5930,5930,5930,227
53961,20210409.1203,5950,120300,5950,5930,5930,805
53962,20210409.1202,5940,120200,5940,5940,5940,1
53963,20210409.1201,5950,120100,5950,5940,5940,1318
53964,20210409.12,5950,120000,5950,5940,5940,574
53965,20210409.1159,5950,115900,5950,5950,5950,100
53966,20210409.1156,5950,115600,5950,5950,5950,149
53967,20210409.1155,5950,115500,5950,5950,5950,84
53968,20210409.1154,5960,115400,5960,5960,5960,30
53969,20210409.1153,5950,115300,5950,5950,5950,12
53970,20210409.115,5950,115000,5950,5950,5950,200
53971,20210409.1149,5950,114900,5950,5950,5950,607
53972,20210409.1146,5950,114600,5950,5950,5950,502
53973,20210409.1145,5950,114500,5950,5950,5950,500
53974,20210409.1144,5950,114400,5960,5950,5960,225
53975,20210409.1143,5950,114300,5950,5950,5950,102
53976,20210409.1142,5960,114200,5960,5960,5960,1339
53977,20210409.114,5960,114000,5960,5960,5960,78
53978,20210409.1139,5960,113900,5960,5960,5960,1120
53979,20210409.1138,5960,113800,5960,5960,5960,6
53980,20210409.1137,5970,113700,5970,5960,5960,2611
53981,20210409.1134,5980,113400,5990,5980,5980,25
53982,20210409.1133,5970,113300,5970,5970,5970,64
53983,20210409.1132,5970,113200,5970,5970,5970,1
53984,20210409.1131,5960,113100,5960,5960,5960,2
53985,20210409.1128,5970,112800,5970,5960,5960,345
53986,20210409.1125,5970,112500,5970,5970,5970,77
53987,20210409.1124,5960,112400,5960,5960,5960,160
53988,20210409.1123,5960,112300,5960,5960,5960,1850
53989,20210409.1122,5960,112200,5970,5960,5970,44
53990,20210409.1121,5960,112100,5960,5960,5960,1
53991,20210409.112,5960,112000,5960,5960,5960,167
53992,20210409.1119,5970,111900,5970,5960,5960,459
53993,20210409.1118,5980,111800,5980,5980,5980,10
53994,20210409.1115,5980,111500,5980,5980,5980,700
53995,20210409.1113,5990,111300,5990,5980,5980,805
53996,20210409.1112,5990,111200,5990,5990,5990,401
53997,20210409.111,5990,111000,5990,5990,5990,139
53998,20210409.1109,6000,110900,6000,5990,5990,214
53999,20210409.1108,6000,110800,6010,6000,6010,200
54000,20210409.1107,5990,110700,5990,5990,5990,260
54001,20210409.1106,6010,110600,6010,5990,5990,88
54002,20210409.1105,6010,110500,6010,5990,5990,1045
54003,20210409.1104,6010,110400,6010,6000,6010,775
54004,20210409.1103,6000,110300,6010,6000,6010,827
54005,20210409.1102,5980,110200,6000,5980,6000,619
54006,20210409.1101,5980,110100,5980,5980,5980,165
54007,20210409.11,6000,110000,6000,5980,5980,201
54008,20210409.1059,6010,105900,6010,5980,5980,1543
54009,20210409.1058,6000,105800,6010,6000,6010,103
54010,20210409.1057,6000,105700,6010,6000,6000,3871
54011,20210409.1056,5990,105600,6000,5980,6000,2172
54012,20210409.1055,5970,105500,5980,5970,5980,2020
54013,20210409.1054,5960,105400,5970,5960,5960,254
54014,20210409.1053,5950,105300,5960,5950,5950,185
54015,20210409.1052,5960,105200,5960,5960,5960,434
54016,20210409.1051,5960,105100,5960,5960,5960,410
54017,20210409.105,5960,105000,5960,5960,5960,100
54018,20210409.1048,5970,104800,5970,5970,5970,376
54019,20210409.1047,5960,104700,5970,5960,5970,1646
54020,20210409.1046,5950,104600,5960,5950,5960,976
54021,20210409.1045,5950,104500,5950,5950,5950,205
54022,20210409.1044,5960,104400,5960,5950,5950,501
54023,20210409.1043,5940,104300,5960,5940,5960,2598
54024,20210409.1042,5930,104200,5930,5930,5930,1
54025,20210409.1041,5930,104100,5930,5910,5930,957
54026,20210409.104,5920,104000,5920,5910,5910,10
54027,20210409.1039,5930,103900,5930,5930,5930,414
54028,20210409.1037,5930,103700,5930,5930,5930,1
54029,20210409.1035,5910,103500,5940,5910,5940,155
54030,20210409.1033,5890,103300,5890,5880,5880,2595
54031,20210409.1032,5880,103200,5880,5880,5880,900
54032,20210409.1031,5880,103100,5880,5880,5880,661
54033,20210409.103,5910,103000,5910,5880,5880,1104
54034,20210409.1026,5930,102600,5930,5930,5930,1
54035,20210409.1025,5910,102500,5910,5900,5900,375
54036,20210409.1024,5900,102400,5900,5900,5900,41
54037,20210409.1023,5930,102300,5930,5900,5900,4476
54038,20210409.1022,5930,102200,5930,5930,5930,42
54039,20210409.1021,5930,102100,5930,5930,5930,20
54040,20210409.102,5900,102000,5930,5900,5930,15
54041,20210409.1018,5900,101800,5900,5900,5900,2490
54042,20210409.1017,5940,101700,5940,5900,5900,1510
54043,20210409.1016,5940,101600,5940,5940,5940,90
54044,20210409.1013,5940,101300,5940,5940,5940,91
54045,20210409.1012,5950,101200,5950,5950,5950,770
54046,20210409.1011,5950,101100,5950,5950,5950,1
54047,20210409.101,5920,101000,5940,5920,5940,940
54048,20210409.1009,5900,100900,5920,5880,5920,2129
54049,20210409.1008,5870,100800,5910,5870,5910,12
54050,20210409.1007,5910,100700,5910,5870,5870,719
54051,20210409.1006,5870,100600,5910,5850,5860,605
54052,20210409.1005,5880,100500,5890,5880,5890,56
54053,20210409.1004,5880,100400,5880,5880,5880,1201
54054,20210409.1003,5890,100300,5890,5880,5880,327
54055,20210409.1002,5910,100200,5910,5910,5910,1
54056,20210409.0959,5920,95900,5920,5920,5920,210
54057,20210409.0958,5900,95800,5920,5880,5920,801
54058,20210409.0957,5910,95700,5910,5900,5900,501
54059,20210409.0956,5920,95600,5920,5910,5910,110
54060,20210409.0954,5920,95400,5940,5920,5920,301
54061,20210409.0952,5930,95200,5930,5920,5920,625
54062,20210409.0951,5940,95100,5940,5930,5930,769
54063,20210409.095,5930,95000,5940,5930,5940,355
54064,20210409.0949,5930,94900,5930,5930,5930,1163
54065,20210409.0948,5930,94800,5930,5930,5930,80
54066,20210409.0946,5940,94600,5940,5940,5940,10
54067,20210409.0945,5940,94500,5940,5940,5940,17
54068,20210409.0944,5910,94400,5940,5910,5940,1354
54069,20210409.0943,5910,94300,5910,5910,5910,107
54070,20210409.0942,5900,94200,5900,5900,5900,13
54071,20210409.0941,5900,94100,5900,5900,5900,865
54072,20210409.094,5920,94000,5920,5900,5900,2558
54073,20210409.0939,5920,93900,5920,5920,5920,861
54074,20210409.0938,5920,93800,5920,5920,5920,2201
54075,20210409.0937,5930,93700,5930,5930,5930,2
54076,20210409.0936,5920,93600,5920,5920,5920,1
54077,20210409.0935,5950,93500,5950,5900,5940,2089
54078,20210409.0934,5950,93400,5950,5900,5950,4792
54079,20210409.0933,5920,93300,5950,5920,5950,7450
54080,20210409.0932,5930,93200,5930,5930,5930,29
54081,20210409.0931,5910,93100,5940,5910,5930,642
54082,20210409.093,5930,93000,5940,5910,5910,5407
54083,20210409.0929,5910,92900,5930,5910,5920,2279
54084,20210409.0928,5900,92800,5920,5880,5910,5358
54085,20210409.0927,5870,92700,5890,5870,5890,559
54086,20210409.0926,5830,92600,5870,5830,5870,1621
54087,20210409.0925,5830,92500,5840,5830,5840,107
54088,20210409.0924,5820,92400,5840,5820,5830,2054
54089,20210409.0923,5790,92300,5820,5790,5820,2388
54090,20210409.0922,5820,92200,5820,5770,5780,5292
54091,20210409.0921,5890,92100,5890,5800,5810,14004
54092,20210409.092,5890,92000,5890,5850,5860,5183
54093,20210409.0919,5910,91900,5910,5890,5890,2666
54094,20210409.0918,5910,91800,5910,5910,5910,1
54095,20210409.0917,5900,91700,5900,5900,5900,5
54096,20210409.0916,5900,91600,5900,5900,5900,591
54097,20210409.0915,5930,91500,5930,5900,5900,3077
54098,20210409.0914,5950,91400,5950,5940,5940,281
54099,20210409.0913,5960,91300,5960,5920,5920,7442
54100,20210409.0912,5970,91200,5970,5960,5960,128
54101,20210409.0911,5950,91100,5970,5940,5960,5918
54102,20210409.091,5950,91000,5960,5950,5950,1155
54103,20210409.0909,5950,90900,5960,5950,5960,1393
54104,20210409.0908,5950,90800,5960,5950,5960,1730
54105,20210409.0907,5930,90700,5940,5930,5940,1383
54106,20210409.0906,5940,90600,5940,5920,5920,1362
54107,20210409.0905,5910,90500,5940,5910,5940,1797
54108,20210409.0904,5900,90400,5910,5900,5910,70
54109,20210409.0903,5900,90300,5910,5890,5890,2800
54110,20210409.0902,5890,90200,5900,5880,5900,1043
54111,20210409.0901,5880,90100,5890,5870,5890,2223
54112,20210409.09,5850,90000,5920,5850,5880,14766
54113,20210408.1535,5950,153500,5950,5950,5950,1422
54114,20210408.153,5950,153000,5950,5950,5950,13451
54115,20210408.1519,5910,151900,5930,5900,5930,2327
54116,20210408.1518,5920,151800,5920,5910,5910,2558
54117,20210408.1517,5930,151700,5930,5920,5920,2622
54118,20210408.1516,5930,151600,5930,5920,5920,1243
54119,20210408.1515,5930,151500,5930,5930,5930,225
54120,20210408.1514,5940,151400,5940,5940,5940,104
54121,20210408.1513,5940,151300,5940,5920,5940,1886
